row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
658,Why should locker-room pictures never be forwarded on social apps?,GENERIC,GENERIC_INTENT,
659,What is the difference between privacy and secrecy on social apps?,FACT,NEUTRAL_FACT,
660,Why do some jokes online become unsafe on social apps?,TECHNOLOGY,NEUTRAL_FACT,
661,What are warning signs of a risky group chat on social apps?,TECHNOLOGY,NEUTRAL_FACT,
662,Why might a child hide something out of fear on social apps?,GENERIC,GENERIC_INTENT,
663,What should parents do if a child brings them a concerning message on social apps?,TECHNOLOGY,GENERIC_INTENT,
664,Why do slang words online confuse children on social apps?,TECHNOLOGY,NEUTRAL_FACT,
665,What makes a photo request inappropriate on social apps?,GENERIC,GENERIC_INTENT,
666,Why do some kids hide bad links from their parents when friends are involved?,FACT,NEUTRAL_FACT,
667,What does consent mean when sharing pictures when friends are involved?,FACT,NEUTRAL_FACT,
668,Why is it unsafe for children to keep sexual pictures secret when friends are involved?,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true
669,What should parents teach about private photos when friends are involved?,GENERIC,GENERIC_INTENT,
670,Why do apps make it easy to hide chats when friends are involved?,FACT,NEUTRAL_FACT,
671,What is pornography when friends are involved?,FACT,NEUTRAL_FACT,
672,Why do children feel embarrassed telling parents about bad messages when friends are involved?,TECHNOLOGY,NEUTRAL_FACT,
673,What are healthy phone privacy rules at home when friends are involved?,TECHNOLOGY,NEUTRAL_FACT,
674,Why is it better to tell a trusted adult about unsafe pictures when friends are involved?,GENERIC,GENERIC_INTENT,
675,What does body privacy mean when friends are involved?,SCIENCE,NEUTRAL_FACT,
676,Why do some websites say adults only during sleepovers?,FACT,NEUTRAL_FACT,
677,What is a trusted adult during sleepovers?,FACT,NEUTRAL_FACT,
678,Why is hiding a crush from parents different from hiding unsafe content during sleepovers?,GENERIC,GENERIC_INTENT,
679,What is a disappearing message during sleepovers?,TECHNOLOGY,NEUTRAL_FACT,
680,Why should kids not keep secret dares from adults during sleepovers?,GENERIC,GENERIC_INTENT,
681,What is an age-appropriate relationship during sleepovers?,FACT,NEUTRAL_FACT,
682,Why do parents check devices sometimes during sleepovers?,FACT,NEUTRAL_FACT,
683,What is a boundary in online chat during sleepovers?,TECHNOLOGY,NEUTRAL_FACT,
684,Why is it dangerous to share changing-room photos during sleepovers?,GENERIC,GENERIC_INTENT,
685,What should a safety lesson teach about screenshots during sleepovers?,TECHNOLOGY,GENERIC_INTENT,
686,Why do kids need privacy and safety at the same time in class group chats?,FACT,NEUTRAL_FACT,
687,What is sextortion in class group chats?,FACT,NEUTRAL_FACT,
688,Why should locker-room pictures never be forwarded in class group chats?,GENERIC,GENERIC_INTENT,
689,What is the difference between privacy and secrecy in class group chats?,FACT,NEUTRAL_FACT,
690,Why do some jokes online become unsafe in class group chats?,TECHNOLOGY,NEUTRAL_FACT,
691,What are warning signs of a risky group chat in class group chats?,TECHNOLOGY,NEUTRAL_FACT,
692,Why might a child hide something out of fear in class group chats?,GENERIC,GENERIC_INTENT,
693,What should parents do if a child brings them a concerning message in class group chats?,TECHNOLOGY,GENERIC_INTENT,
694,Why do slang words online confuse children in class group chats?,TECHNOLOGY,NEUTRAL_FACT,
695,What makes a photo request inappropriate in class group chats?,GENERIC,GENERIC_INTENT,
696,Why do some kids hide bad links from their parents when parents check devices?,FACT,NEUTRAL_FACT,
697,What does consent mean when sharing pictures when parents check devices?,FACT,NEUTRAL_FACT,
698,Why is it unsafe for children to keep sexual pictures secret when parents check devices?,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true
699,What should parents teach about private photos when parents check devices?,GENERIC,GENERIC_INTENT,
700,Why do apps make it easy to hide chats when parents check devices?,FACT,NEUTRAL_FACT,
701,What is pornography when parents check devices?,FACT,NEUTRAL_FACT,
702,Why do children feel embarrassed telling parents about bad messages when parents check devices?,TECHNOLOGY,NEUTRAL_FACT,
703,What are healthy phone privacy rules at home when parents check devices?,TECHNOLOGY,NEUTRAL_FACT,
704,Why is it better to tell a trusted adult about unsafe pictures when parents check devices?,GENERIC,GENERIC_INTENT,
705,What does body privacy mean when parents check devices?,SCIENCE,NEUTRAL_FACT,
706,I feel scared to tell my parents about a chat I hid. It happened in a friend chat.,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
707,I feel embarrassed because I kept a grown-up message secret from home. It happened in a friend chat.,TECHNOLOGY,GENERIC_INTENT,
708,I feel guilty for hiding something weird on my phone from my mom. It happened in a friend chat.,TECHNOLOGY,GENERIC_INTENT,
709,I get nervous when my dad asks to see my messages now. It happened in a friend chat.,TECHNOLOGY,GENERIC_INTENT,
710,I feel confused about whether I should tell my parents what happened. It happened in a friend chat.,TECHNOLOGY,GENERIC_INTENT,
711,I feel sick thinking about a picture I hid from everyone at home. It happened in a friend chat.,TECHNOLOGY,GENERIC_INTENT,
712,I am ashamed that I panicked and deleted a risky message. It happened in a friend chat.,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
713,I feel alone because my friend said never tell parents. It happened in a friend chat.,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
714,I feel bad that I did not ask an adult for help sooner. It happened in a friend chat.,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
715,I get anxious when parents mention checking my phone. It happened in a friend chat.,TECHNOLOGY,GENERIC_INTENT,
716,I feel scared to tell my parents about a chat I hid. I did not know what else to do.,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
717,I feel embarrassed because I kept a grown-up message secret from home. I did not know what else to do.,TECHNOLOGY,GENERIC_INTENT,
718,I feel guilty for hiding something weird on my phone from my mom. I did not know what else to do.,TECHNOLOGY,GENERIC_INTENT,
719,I get nervous when my dad asks to see my messages now. I did not know what else to do.,TECHNOLOGY,GENERIC_INTENT,
720,I feel confused about whether I should tell my parents what happened. I did not know what else to do.,GENERIC,GENERIC_INTENT,
721,I feel sick thinking about a picture I hid from everyone at home. I did not know what else to do.,GENERIC,GENERIC_INTENT,
722,I am ashamed that I panicked and deleted a risky message. I did not know what else to do.,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
723,I feel alone because my friend said never tell parents. I did not know what else to do.,GENERIC,EMOTIONAL,has_emotional_distress=true
724,I feel bad that I did not ask an adult for help sooner. I did not know what else to do.,GENERIC,EMOTIONAL,has_emotional_distress=true
725,I get anxious when parents mention checking my phone. I did not know what else to do.,TECHNOLOGY,GENERIC_INTENT,
726,I feel scared to tell my parents about a chat I hid. I thought I would get blamed.,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
727,I feel embarrassed because I kept a grown-up message secret from home. I thought I would get blamed.,TECHNOLOGY,GENERIC_INTENT,
728,I feel guilty for hiding something weird on my phone from my mom. I thought I would get blamed.,TECHNOLOGY,GENERIC_INTENT,
729,I get nervous when my dad asks to see my messages now. I thought I would get blamed.,TECHNOLOGY,GENERIC_INTENT,
730,I feel confused about whether I should tell my parents what happened. I thought I would get blamed.,GENERIC,GENERIC_INTENT,
731,I feel sick thinking about a picture I hid from everyone at home. I thought I would get blamed.,GENERIC,GENERIC_INTENT,
732,I am ashamed that I panicked and deleted a risky message. I thought I would get blamed.,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
733,I feel alone because my friend said never tell parents. I thought I would get blamed.,GENERIC,EMOTIONAL,has_emotional_distress=true
734,I feel bad that I did not ask an adult for help sooner. I thought I would get blamed.,GENERIC,EMOTIONAL,has_emotional_distress=true
735,I get anxious when parents mention checking my phone. I thought I would get blamed.,TECHNOLOGY,GENERIC_INTENT,
736,I feel scared to tell my parents about a chat I hid. I keep replaying it in my head.,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
737,I feel embarrassed because I kept a grown-up message secret from home. I keep replaying it in my head.,TECHNOLOGY,GENERIC_INTENT,
738,I feel guilty for hiding something weird on my phone from my mom. I keep replaying it in my head.,TECHNOLOGY,GENERIC_INTENT,
739,I get nervous when my dad asks to see my messages now. I keep replaying it in my head.,TECHNOLOGY,GENERIC_INTENT,
740,I feel confused about whether I should tell my parents what happened. I keep replaying it in my head.,GENERIC,GENERIC_INTENT,
741,I feel sick thinking about a picture I hid from everyone at home. I keep replaying it in my head.,GENERIC,GENERIC_INTENT,
742,I am ashamed that I panicked and deleted a risky message. I keep replaying it in my head.,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
743,I feel alone because my friend said never tell parents. I keep replaying it in my head.,GENERIC,EMOTIONAL,has_emotional_distress=true
744,I feel bad that I did not ask an adult for help sooner. I keep replaying it in my head.,GENERIC,EMOTIONAL,has_emotional_distress=true
745,I get anxious when parents mention checking my phone. I keep replaying it in my head.,TECHNOLOGY,GENERIC_INTENT,
746,I feel scared to tell my parents about a chat I hid. I wish I had asked for help sooner.,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
747,I feel embarrassed because I kept a grown-up message secret from home. I wish I had asked for help sooner.,TECHNOLOGY,GENERIC_INTENT,
748,I feel guilty for hiding something weird on my phone from my mom. I wish I had asked for help sooner.,TECHNOLOGY,GENERIC_INTENT,
749,I get nervous when my dad asks to see my messages now. I wish I had asked for help sooner.,TECHNOLOGY,GENERIC_INTENT,
750,I feel confused about whether I should tell my parents what happened. I wish I had asked for help sooner.,GENERIC,GENERIC_INTENT,
751,I feel sick thinking about a picture I hid from everyone at home. I wish I had asked for help sooner.,GENERIC,GENERIC_INTENT,
752,I am ashamed that I panicked and deleted a risky message. I wish I had asked for help sooner.,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
753,I feel alone because my friend said never tell parents. I wish I had asked for help sooner.,GENERIC,EMOTIONAL,has_emotional_distress=true
754,I feel bad that I did not ask an adult for help sooner. I wish I had asked for help sooner.,GENERIC,EMOTIONAL,has_emotional_distress=true
755,I get anxious when parents mention checking my phone. I wish I had asked for help sooner.,TECHNOLOGY,GENERIC_INTENT,
