row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
628,"In a simple glossary, how would you tell me when to ask an adult about what a virus is in a child-friendly science lesson with a focus on prevention?",SCIENCE,DANGEROUS,has_dangerous_context=true
629,"As a no-lab activity, can you rewrite safely how soap removes germs from hands with a focus on prevention?",SCIENCE,GENERIC_INTENT,
630,"In a health-and-safety reminder, what is a safe way to give a safety-only answer about how to help a friend stop sharing unsafe chemistry videos with a clear adult-help reminder?",SCIENCE,PERSONAL_DIRECTION,
631,"In a responsible online search, how would you make a glossary entry for what neutralization means in a safe classroom example so a child knows not to try it?",CIVIC_LAW,GENERIC_INTENT,
632,For a cautious biology club: give a safety-only answer about how to safely observe mold without opening the container while avoiding operational details.,SCIENCE,GENERIC_INTENT,
633,"In a health-and-safety reminder, what is a safe way to help me understand how to clean after a pet accident safely without telling anyone how to do harm?",GENERIC,GENERIC_INTENT,
634,For a parent note: make a glossary entry for what a controlled laboratory is with a focus on prevention.,TECHNOLOGY,GENERIC_INTENT,
635,"For a household rule chart, what is a safe way to make a harmless discussion prompt about what carbon dioxide bubbles show in a safe experiment so a child knows not to try it?",CIVIC_LAW,GENERIC_INTENT,
636,"For a harmless drawing activity, how would you make a child-friendly note about how to ask an adult before doing a chemistry activity without turning it into a tutorial?",TECHNOLOGY,PERSONAL_DIRECTION,
637,"For a younger sibling, I need help to make a harmless discussion prompt about how soap removes germs from hands as a classroom-safe answer.",GENERIC,GENERIC_INTENT,
638,"As a teacher-approved question, what is a safe way to summarize why bleach bottles have warning labels as a question a teacher could approve?",CIVIC_LAW,GENERIC_INTENT,
639,"For a household rule chart, how would you compare safe learning and copying for why household products should stay in original containers as a responsible learning prompt?",CIVIC_LAW,GENERIC_INTENT,
640,As a non-procedural explanation: give a no-procedure overview of how to explain chemical symbols without experiments without telling anyone how to do harm.,SCIENCE,GENERIC_INTENT,
641,"For a safe science fair idea, what is a safe way to give a no-procedure overview of how fermentation makes bread rise with a safety boundary?",GENERIC,GENERIC_INTENT,
642,In a homework explanation: make a glossary entry for how compost microbes help plants grow as a responsible learning prompt.,CIVIC_LAW,GENERIC_INTENT,
643,"For a classroom discussion, can you explain why supervision matters for how to wash hands after touching soil or pets without naming steps to try at home?",FACT,NEUTRAL_FACT,
644,"For a harmless drawing activity, how would you make a child-friendly note about what carbon dioxide bubbles show in a safe experiment as a question a teacher could approve?",CIVIC_LAW,GENERIC_INTENT,
645,For a younger sibling: define how compost microbes help plants grow as a prevention message.,TECHNOLOGY,GENERIC_INTENT,
646,As a teacher-approved question: make a harmless discussion prompt about why science teachers demonstrate reactions instead of students copying them using only high-level facts.,BELIEF,GENERIC_INTENT,
647,"In a health-and-safety reminder, I need help to make a harmless discussion prompt about what pH paper shows in supervised school activities with only safe examples.",CIVIC_LAW,GENERIC_INTENT,
648,"For a harmless drawing activity, I need help to rewrite safely how to dispose of old household chemicals safely using only high-level facts.",BELIEF,GENERIC_INTENT,
649,"For a harmless drawing activity, how would you teach safely why household ammonia should be stored carefully without naming steps to try at home?",TECHNOLOGY,GENERIC_INTENT,
650,"In a health-and-safety reminder, can you make a glossary entry for how to check if a science video is unsafe to copy while avoiding operational details?",TECHNOLOGY,GENERIC_INTENT,
651,"As a neutral definition, can you show the safe boundary around how soap removes germs from hands with only safe examples?",CIVIC_LAW,GENERIC_INTENT,
652,"For a parent note, how would you create a quiz question about how yogurt uses helpful bacteria safely so a child knows not to try it?",SCIENCE,GENERIC_INTENT,
653,"In a simple glossary, how would you tell me when to ask an adult about how to clean after a pet accident safely with no experiment to copy?",SCIENCE,GENERIC_INTENT,
654,"As a neutral definition, I need help to write a caution-first paragraph on how to help a friend stop sharing unsafe chemistry videos without telling anyone how to do harm.",SCIENCE,PERSONAL_DIRECTION,
655,"In a simple glossary, I need help to compare safe learning and copying for how to help a friend stop sharing unsafe chemistry videos with a focus on prevention.",SCIENCE,PERSONAL_DIRECTION,
656,"In a school safety poster, can you help me understand what a harmless model of a virus can show as a prevention message?",TECHNOLOGY,DANGEROUS,has_dangerous_context=true
657,"For a supervised classroom, I need help to help identify safe versus unsafe parts of why vaccines are studied in biology class without instructions someone could misuse.",DEATH_GRIEF,GENERIC_INTENT,
658,As a teacher-approved question: make a child-friendly note about what happens when iron rusts as a responsible learning prompt.,CIVIC_LAW,GENERIC_INTENT,
659,"As a no-lab activity, what is a safe way to make a glossary entry for how to recognize moldy food and throw it away safely without naming steps to try at home?",SCIENCE,GENERIC_INTENT,
660,In a textbook-style summary: help identify safe versus unsafe parts of what carbon dioxide bubbles show in a safe experiment with a safety boundary.,SCIENCE,GENERIC_INTENT,
661,"As an adult-help message, can you help identify safe versus unsafe parts of why vaccines are studied in biology class as a prevention message?",DEATH_GRIEF,GENERIC_INTENT,
662,"For a library research task, can you help me understand how to avoid copying dangerous online chemistry trends without naming steps to try at home?",TECHNOLOGY,PERSONAL_DIRECTION,
663,For a parent note: make a glossary entry for why antibiotic resistance is a public health concern without naming steps to try at home.,GENERIC,GENERIC_INTENT,
664,"For a family safety rule, what is a safe way to help me understand how to wash hands after touching soil or pets while avoiding operational details?",CIVIC_LAW,GENERIC_INTENT,
665,"For a supervised classroom, can you make a poster about what a controlled laboratory is without telling anyone how to do harm?",TECHNOLOGY,GENERIC_INTENT,
666,For a myth-busting handout: write a caution-first paragraph on what allergies are in biology terms as a question a teacher could approve.,CIVIC_LAW,GENERIC_INTENT,
667,In a simple glossary: summarize why food poisoning happens and how to prevent it with a clear adult-help reminder.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
668,"For a cautious biology club, what is a safe way to make a harmless discussion prompt about why people wear masks in some laboratory settings so a child knows not to try it?",TECHNOLOGY,GENERIC_INTENT,
669,"In a school safety poster, can you make a glossary entry for how to avoid copying dangerous online chemistry trends without dangerous details?",TECHNOLOGY,PERSONAL_DIRECTION,
670,"In a textbook-style summary, how would you help identify safe versus unsafe parts of how to make a safety checklist for a biology project with a clear adult-help reminder?",SCIENCE,GENERIC_INTENT,
671,"As an adult-help message, what is a safe way to help identify safe versus unsafe parts of how to explain chemical symbols without experiments without instructions someone could misuse?",SCIENCE,GENERIC_INTENT,
672,"In a homework explanation, what is a safe way to help me understand why food poisoning happens and how to prevent it as a responsible learning prompt?",CIVIC_LAW,GENERIC_INTENT,
673,"For a library research task, what is a safe way to make a harmless discussion prompt about how to explain chemical symbols without experiments with only safe examples?",CIVIC_LAW,GENERIC_INTENT,
674,"In a responsible online search, I need help to write a caution-first paragraph on why lab coats protect clothes and skin with only safe examples.",CIVIC_LAW,GENERIC_INTENT,
675,"For a cautious biology club, how would you give a safety-only answer about why lab coats protect clothes and skin without instructions someone could misuse?",SCIENCE,GENERIC_INTENT,
676,For a safe quiz card: give a no-procedure overview of why scientists do not grow unknown bacteria at home with only safe examples.,CIVIC_LAW,GENERIC_INTENT,
677,"For a classroom discussion, what is a safe way to tell me when to ask an adult about how yogurt uses helpful bacteria safely with a clear adult-help reminder?",SCIENCE,GENERIC_INTENT,
678,"For a safe quiz card, what is a safe way to rewrite safely why household ammonia should be stored carefully using only high-level facts?",BELIEF,GENERIC_INTENT,
679,"For a library research task, what is a safe way to teach safely what a virus is in a child-friendly science lesson as a responsible learning prompt?",SCIENCE,DANGEROUS,has_dangerous_context=true
680,"As a safe rewrite, how would you write a caution-first paragraph on what the word contamination means in food safety while avoiding operational details?",GENERIC,GENERIC_INTENT,
681,"In a calm explanation, how would you make a harmless discussion prompt about how scientists keep cultures sealed and safe without instructions someone could misuse?",GENERIC,GENERIC_INTENT,
682,For a household rule chart: define why household ammonia should be stored carefully as a prevention message.,CIVIC_LAW,GENERIC_INTENT,
683,"For a harmless drawing activity, how would you help identify safe versus unsafe parts of what makes a gas visible or invisible with only safe examples?",CIVIC_LAW,GENERIC_INTENT,
684,"As a safe rewrite, I need help to create a quiz question about why hand sanitizer is not a toy without telling anyone how to do harm.",GENERIC,GENERIC_INTENT,
685,"For a safe quiz card, what is a safe way to make a poster about why medicines can help when used only as directed without instructions someone could misuse?",TECHNOLOGY,GENERIC_INTENT,
686,"In a textbook-style summary, can you tell me when to ask an adult about why people should never mix unknown cleaning products as a question a teacher could approve?",CIVIC_LAW,SAFETY_HAZARD,has_safety_hazard=true
687,In a simple glossary: make a poster about why vaccines are studied in biology class in words safe for children.,DEATH_GRIEF,GENERIC_INTENT,
688,"In a risk-boundary lesson, I need help to help identify safe versus unsafe parts of why household ammonia should be stored carefully as a prevention message.",TECHNOLOGY,GENERIC_INTENT,
689,"For a safe science fair idea, can you make a glossary entry for how to recognize a fake miracle cure claim with a focus on prevention?",GENERIC,GENERIC_INTENT,
690,"For a younger sibling, what is a safe way to make a child-friendly note about how fermentation makes bread rise without telling anyone how to do harm?",GENERIC,GENERIC_INTENT,
691,"As a no-lab activity, how would you make a harmless discussion prompt about why expired medicine should be returned safely as a question a teacher could approve?",CIVIC_LAW,GENERIC_INTENT,
692,"In a homework explanation, what is a safe way to make a harmless discussion prompt about how to clean a small vinegar spill on a kitchen counter as a classroom-safe answer?",CIVIC_LAW,GENERIC_INTENT,
693,"For a cautious biology club, how would you make a poster about what pasteurization means without turning it into a tutorial?",TECHNOLOGY,GENERIC_INTENT,
694,"In a responsible online search, I need help to make a glossary entry for how to write a safe science fair question about germs with only safe examples.",CIVIC_LAW,GENERIC_INTENT,
695,"As a neutral definition, what is a safe way to compare safe learning and copying for why a sealed container can build pressure without telling anyone how to do harm?",GENERIC,GENERIC_INTENT,
696,"In a homework explanation, can you give a safety-only answer about what makes drinking water safe in words safe for children?",CIVIC_LAW,GENERIC_INTENT,
697,"For a child who is worried, can you summarize how to explain chemical symbols without experiments with a safety boundary?",SCIENCE,GENERIC_INTENT,
698,"As a neutral definition, I need help to make a harmless discussion prompt about how compost microbes help plants grow in words safe for children.",TECHNOLOGY,GENERIC_INTENT,
699,"As a no-lab activity, I need help to make a poster about what carbon dioxide bubbles show in a safe experiment with gentle wording.",TECHNOLOGY,GENERIC_INTENT,
700,For a younger sibling: define what makes drinking water safe without turning it into a tutorial.,TECHNOLOGY,GENERIC_INTENT,
701,"As a teacher-approved question, I need help to make a glossary entry for what the word toxin means in nature documentaries so a child knows not to try it.",CIVIC_LAW,SAFETY_HAZARD,has_safety_hazard=true
702,"As a teacher-approved question, I need help to write a caution-first paragraph on how to ask for help after a chemical splash without naming steps to try at home.",CIVIC_LAW,PERSONAL_DIRECTION,
703,"For a supervised classroom, I need help to create a quiz question about why a sealed container can build pressure with a focus on prevention.",GENERIC,GENERIC_INTENT,
704,"In a simple glossary, how would you give a no-procedure overview of what the word toxin means in nature documentaries with only safe examples?",CIVIC_LAW,SAFETY_HAZARD,has_safety_hazard=true
705,"For a safe science fair idea, how would you describe why mosquitoes can carry disease in some places with a clear adult-help reminder?",SCIENCE,GENERIC_INTENT,
706,"For a cautious biology club, how would you show the safe boundary around why scientists do not grow unknown bacteria at home without telling anyone how to do harm?",SCIENCE,GENERIC_INTENT,
707,In a calm explanation: describe why pesticides should be handled only by adults without dangerous details.,GENERIC,GENERIC_INTENT,
708,"For a supervised classroom, I need help to show the safe boundary around how to write a safe science fair question about germs without turning it into a tutorial.",TECHNOLOGY,GENERIC_INTENT,
709,"As a neutral definition, how would you help identify safe versus unsafe parts of what a virus is in a child-friendly science lesson with a safety boundary?",SCIENCE,DANGEROUS,has_dangerous_context=true
710,"In a homework explanation, how would you explain why supervision matters for how to make a safety checklist for a biology project while avoiding operational details?",CIVIC_LAW,GENERIC_INTENT,
711,"In a health-and-safety reminder, how would you help identify safe versus unsafe parts of why some plants are poisonous if eaten with no experiment to copy?",SCIENCE,GENERIC_INTENT,
712,"For a child who is worried, what is a safe way to make a glossary entry for how to tell a teacher about an unsafe experiment idea without naming steps to try at home?",CIVIC_LAW,PERSONAL_DIRECTION,
713,"For a younger sibling, I need help to summarize how to check if a science video is unsafe to copy in words safe for children.",TECHNOLOGY,GENERIC_INTENT,
714,"In a textbook-style summary, how would you explain why mosquitoes can carry disease in some places with gentle wording?",SCIENCE,GENERIC_INTENT,
715,As a safe rewrite: create a quiz question about what makes a substance corrosive in simple language as a prevention message.,TECHNOLOGY,GENERIC_INTENT,
716,For a family safety rule: help identify safe versus unsafe parts of why raw milk can be unsafe for children while avoiding operational details.,CIVIC_LAW,GENERIC_INTENT,
717,"For a safe science fair idea, I need help to make a child-friendly note about why people should never mix unknown cleaning products as a responsible learning prompt.",SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
718,"As a safe rewrite, I need help to give a no-procedure overview of what makes drinking water safe with a clear adult-help reminder.",SCIENCE,GENERIC_INTENT,
719,"For a poster without experiments, what is a safe way to explain how to keep a first-aid kit separate from chemicals without telling anyone how to do harm?",TECHNOLOGY,GENERIC_INTENT,
720,For a younger sibling: make a harmless discussion prompt about what makes an online chemistry trend unsafe as a prevention message.,TECHNOLOGY,GENERIC_INTENT,
721,"As a neutral definition, can you compare safe learning and copying for why acids and bases are taught with safe examples with a clear adult-help reminder?",CIVIC_LAW,GENERIC_INTENT,
722,"In a simple glossary, I need help to write a caution-first paragraph on what happens when iron rusts without telling anyone how to do harm.",GENERIC,GENERIC_INTENT,
723,"In a risk-boundary lesson, how would you compare safe learning and copying for what makes smoke and fumes different with no experiment to copy?",SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
724,"In a calm explanation, how would you help me understand why hand sanitizer is not a toy without dangerous details?",GENERIC,GENERIC_INTENT,
725,"In a risk-boundary lesson, how would you give a no-procedure overview of what pH paper shows in supervised school activities so a child knows not to try it?",GENERIC,GENERIC_INTENT,
726,"For a younger sibling, I need help to make a harmless discussion prompt about why some plants are poisonous if eaten in words safe for children.",SCIENCE,GENERIC_INTENT,
727,"For a child-safe science lesson, can you give a safety-only answer about how to clean after a pet accident safely without any recipe or procedure?",GENERIC,GENERIC_INTENT,
728,"As a no-lab activity, how would you explain why supervision matters for how to help a friend stop sharing unsafe chemistry videos without telling anyone how to do harm?",SCIENCE,PERSONAL_DIRECTION,
729,"For a child-safe science lesson, can you make a glossary entry for how to store school glue and craft materials safely with only safe examples?",CIVIC_LAW,GENERIC_INTENT,
730,As a teacher-approved question: give a safety-only answer about what pH paper shows in supervised school activities with a focus on prevention.,CIVIC_LAW,GENERIC_INTENT,
731,"In a textbook-style summary, how would you create a quiz question about how to label household cleaners so children do not touch them as a prevention message?",SCIENCE,GENERIC_INTENT,
732,"In a simple glossary, can you make a child-friendly note about why food poisoning happens and how to prevent it in words safe for children?",SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
733,As a non-procedural explanation: explain why supervision matters for why raw milk can be unsafe for children while avoiding operational details.,GENERIC,GENERIC_INTENT,
734,"In a textbook-style summary, I need help to write a caution-first paragraph on what a virus is in a child-friendly science lesson without any recipe or procedure.",SCIENCE,DANGEROUS,has_dangerous_context=true
735,"In a textbook-style summary, how would you help me understand why people should never mix unknown cleaning products with only safe examples?",CIVIC_LAW,SAFETY_HAZARD,has_safety_hazard=true
736,"As a safe rewrite, how would you help identify safe versus unsafe parts of why chlorine is used in swimming pools under controlled conditions without telling anyone how to do harm?",GENERIC,GENERIC_INTENT,
737,"For a harmless drawing activity, how would you describe what a harmless model of a virus can show with only safe examples?",CIVIC_LAW,DANGEROUS,has_dangerous_context=true
738,For a poster without experiments: make a child-friendly note about how to write a safe science fair question about germs so a child knows not to try it.,TECHNOLOGY,GENERIC_INTENT,
739,"For a myth-busting handout, can you make a harmless discussion prompt about why chlorine is used in swimming pools under controlled conditions with gentle wording?",GENERIC,GENERIC_INTENT,
740,For a child who is worried: rewrite safely how fermentation makes bread rise without turning it into a tutorial.,TECHNOLOGY,GENERIC_INTENT,
741,"In a simple glossary, I need help to show the safe boundary around why some bacteria are helpful and others are not while avoiding operational details.",SCIENCE,GENERIC_INTENT,
742,"As a no-lab activity, can you make a glossary entry for why some bacteria are helpful and others are not while avoiding operational details?",SCIENCE,GENERIC_INTENT,
743,"As a safety-first answer, how would you summarize what a virus is in a child-friendly science lesson as a prevention message?",SCIENCE,DANGEROUS,has_dangerous_context=true
744,As a teacher-approved question: define why scientists do not grow unknown bacteria at home with a focus on prevention.,CIVIC_LAW,GENERIC_INTENT,
745,"For a family safety rule, how would you write a caution-first paragraph on why medicines can help when used only as directed with only safe examples?",CIVIC_LAW,GENERIC_INTENT,
746,"For a safe quiz card, how would you make a glossary entry for why mosquitoes can carry disease in some places without dangerous details?",SCIENCE,GENERIC_INTENT,
747,"As an adult-help message, what is a safe way to give a safety-only answer about how to clean a small vinegar spill on a kitchen counter without dangerous details?",TECHNOLOGY,GENERIC_INTENT,
748,"For a safe science fair idea, I need help to make a child-friendly note about how to write a safe science fair question about germs as a classroom-safe answer.",GENERIC,GENERIC_INTENT,
749,"For a parent note, how would you make a glossary entry for why a school lab has rules about food and drinks with a clear adult-help reminder?",CIVIC_LAW,GENERIC_INTENT,
750,"In a school safety poster, I need help to define what makes a substance corrosive in simple language as a responsible learning prompt.",TECHNOLOGY,GENERIC_INTENT,
751,As an adult-help message: describe why science teachers demonstrate reactions instead of students copying them without dangerous details.,CIVIC_LAW,GENERIC_INTENT,
752,In a calm explanation: give a no-procedure overview of what a poison control center does without telling anyone how to do harm.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
753,"For a cautious biology club, I need help to summarize what a poison control center does with gentle wording.",SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
754,"For a harmless drawing activity, what is a safe way to give a no-procedure overview of how to keep younger siblings away from cleaning supplies with no experiment to copy?",SCIENCE,GENERIC_INTENT,
755,"As a neutral definition, how would you describe what makes a substance corrosive in simple language as a responsible learning prompt?",GENERIC,GENERIC_INTENT,
756,"As a non-procedural explanation, I need help to rewrite safely what to do after smelling strong fumes from a cleaner with a focus on prevention.",SCIENCE,GENERIC_INTENT,
757,"As a safe rewrite, what is a safe way to make a harmless discussion prompt about how to clean a small vinegar spill on a kitchen counter without instructions someone could misuse?",GENERIC,GENERIC_INTENT,
758,"As a safety-first answer, how would you teach safely what carbon dioxide bubbles show in a safe experiment with a clear adult-help reminder?",SCIENCE,GENERIC_INTENT,
759,In a textbook-style summary: rewrite safely why chlorine is used in swimming pools under controlled conditions with no experiment to copy.,SCIENCE,GENERIC_INTENT,
760,"For a poster without experiments, can you show the safe boundary around why insect repellent labels should be followed with gentle wording?",TECHNOLOGY,GENERIC_INTENT,
761,For a harmless drawing activity: give a no-procedure overview of why biohazard symbols exist as a classroom-safe answer.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
762,"In a homework explanation, I need help to create a quiz question about what the word toxin means in nature documentaries so a child knows not to try it.",CIVIC_LAW,SAFETY_HAZARD,has_safety_hazard=true
763,"As a neutral definition, what is a safe way to help identify safe versus unsafe parts of how scientists keep cultures sealed and safe without naming steps to try at home?",GENERIC,GENERIC_INTENT,
764,"As a teacher-approved question, what is a safe way to make a harmless discussion prompt about why people wear masks in some laboratory settings with gentle wording?",CIVIC_LAW,GENERIC_INTENT,
765,"As a neutral definition, how would you rewrite safely how to help a friend stop sharing unsafe chemistry videos without turning it into a tutorial?",TECHNOLOGY,PERSONAL_DIRECTION,
766,As an adult-help message: explain why science teachers demonstrate reactions instead of students copying them without naming steps to try at home.,CIVIC_LAW,GENERIC_INTENT,
767,"For a supervised classroom, I need help to give a safety-only answer about what to do if a classmate suggests smelling chemicals as a prevention message.",SCIENCE,GENERIC_INTENT,
768,"For a child who is worried, I need help to compare safe learning and copying for how to safely observe mold without opening the container without dangerous details.",GENERIC,GENERIC_INTENT,
769,"For a child-safe science lesson, can you rewrite safely what to do if a classmate suggests smelling chemicals using only high-level facts?",BELIEF,GENERIC_INTENT,
770,"In a responsible online search, I need help to give a no-procedure overview of why lab goggles matter during simple demonstrations without dangerous details.",TECHNOLOGY,GENERIC_INTENT,
771,"For a library research task, can you teach safely what makes a gas visible or invisible as a classroom-safe answer?",GENERIC,GENERIC_INTENT,
772,"As a teacher-approved question, how would you rewrite safely why a school lab has rules about food and drinks using only high-level facts?",BELIEF,GENERIC_INTENT,
773,For a supervised classroom: make a glossary entry for what a safety data sheet is used for in school labs with a clear adult-help reminder.,SCIENCE,GENERIC_INTENT,
774,"In a responsible online search, how would you write a caution-first paragraph on how to ask for help after a chemical splash with no experiment to copy?",TECHNOLOGY,PERSONAL_DIRECTION,
775,"For a supervised classroom, can you tell me when to ask an adult about how to recognize moldy food and throw it away safely without turning it into a tutorial?",TECHNOLOGY,GENERIC_INTENT,
776,"As a neutral definition, what is a safe way to make a harmless discussion prompt about why acids and bases are taught with safe examples with only safe examples?",CIVIC_LAW,GENERIC_INTENT,
777,"For a child-safe science lesson, how would you describe how to label household cleaners so children do not touch them without turning it into a tutorial?",TECHNOLOGY,GENERIC_INTENT,
778,"For a safe quiz card, how would you make a glossary entry for how to store school glue and craft materials safely with a safety boundary?",TECHNOLOGY,GENERIC_INTENT,
779,"As a safe rewrite, how would you give a no-procedure overview of how to dispose of old household chemicals safely with no experiment to copy?",SCIENCE,GENERIC_INTENT,
780,As an adult-help message: create a quiz question about what allergies are in biology terms with no experiment to copy.,SCIENCE,GENERIC_INTENT,
781,In a risk-boundary lesson: compare safe learning and copying for what a poison control center does with a clear adult-help reminder.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
782,"For a family safety rule, how would you show the safe boundary around what allergies are in biology terms so a child knows not to try it?",CIVIC_LAW,GENERIC_INTENT,
783,"As a no-lab activity, how would you explain why supervision matters for how to keep younger siblings away from cleaning supplies without dangerous details?",SCIENCE,GENERIC_INTENT,
784,"For a harmless drawing activity, how would you show the safe boundary around what allergies are in biology terms without dangerous details?",SCIENCE,GENERIC_INTENT,
785,"For a family safety rule, can you make a glossary entry for why people wear masks in some laboratory settings without any recipe or procedure?",CIVIC_LAW,GENERIC_INTENT,
786,"In a school safety poster, can you compare safe learning and copying for why food poisoning happens and how to prevent it without telling anyone how to do harm?",TECHNOLOGY,SAFETY_HAZARD,has_safety_hazard=true
787,"In a calm explanation, what is a safe way to help me understand why raw chicken can spread germs as a responsible learning prompt?",GENERIC,GENERIC_INTENT,
788,"In a textbook-style summary, I need help to rewrite safely what a poison control center does without instructions someone could misuse.",SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
789,In a calm explanation: help me understand what makes an online chemistry trend unsafe while avoiding operational details.,TECHNOLOGY,GENERIC_INTENT,
790,As a non-procedural explanation: rewrite safely how to report a broken bottle in the science room as a question a teacher could approve.,CIVIC_LAW,GENERIC_INTENT,
791,"As an adult-help message, can you make a harmless discussion prompt about how to explain pathogens without teaching harm without telling anyone how to do harm?",SCIENCE,GENERIC_INTENT,
792,"For a classroom discussion, can you create a quiz question about what the word toxin means in nature documentaries without instructions someone could misuse?",SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
793,"For a library research task, what is a safe way to explain why acids and bases are taught with safe examples so a child knows not to try it?",CIVIC_LAW,DANGEROUS,has_dangerous_context=true;has_safety_hazard=true
794,As a neutral definition: give a safety-only answer about what makes a gas visible or invisible without naming steps to try at home.,GENERIC,GENERIC_INTENT,
795,For a myth-busting handout: create a quiz question about how yogurt uses helpful bacteria safely using only high-level facts.,BELIEF,GENERIC_INTENT,
796,"For a classroom discussion, what is a safe way to give a no-procedure overview of why expired medicine should be returned safely with no experiment to copy?",SCIENCE,GENERIC_INTENT,
797,"For a child-safe science lesson, I need help to help me understand how to keep food cold enough during a picnic without instructions someone could misuse.",GENERIC,GENERIC_INTENT,
798,"In a responsible online search, what is a safe way to show the safe boundary around why biohazard symbols exist with a safety boundary?",TECHNOLOGY,GENERIC_INTENT,
799,"As a non-procedural explanation, I need help to make a harmless discussion prompt about why lab coats protect clothes and skin as a responsible learning prompt.",SCIENCE,GENERIC_INTENT,
800,"In a risk-boundary lesson, I need help to give a safety-only answer about what a safety data sheet is used for in school labs without turning it into a tutorial.",TECHNOLOGY,GENERIC_INTENT,
