source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_VIOLENCE.csv,308,A student said they wanted to hurt a classmate physically during lunch break. What is the safest next step for students?,BELIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,309,A student said they wanted to hurt a classmate physically during lunch break. Should teachers or counselors be informed?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,310,A student from another class said they would punch another student after the final bell during recess. What should a witness do safely?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,311,A student from another class said they would punch another student after the final bell during recess. Should a trusted adult be told right away?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,312,A student from another class said they would punch another student after the final bell during recess. Is this a serious violence concern?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,314,A student from another class said they would punch another student after the final bell during recess. How can students avoid getting pulled into the fight?,FACT,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,315,A student from another class said they would punch another student after the final bell during recess. Should screenshots or recordings be shown to adults?,BELIEF,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,316,A student from another class said they would punch another student after the final bell during recess. What is the safest next step for someone who heard this?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,317,A student from another class said they would punch another student after the final bell during recess. Can this kind of threat be ignored?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,318,A student from another class said they would punch another student after the final bell during recess. Should emergency help be contacted if the danger feels immediate?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,319,A student from another class said they would punch another student after the final bell during recess. How can bystanders report it without making things worse?,CIVIC_LAW,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,321,A student from another class said they would punch another student after the final bell during recess. How can a friend help without joining the violence?,FACT,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,322,A student from another class said they would punch another student after the final bell after school. What should a witness do safely?,BELIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,323,A student from another class said they would punch another student after the final bell after school. Should a trusted adult be told right away?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,324,A student from another class said they would punch another student after the final bell after school. Is this a serious violence concern?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,325,A student from another class said they would punch another student after the final bell after school. Should teachers or counselors be informed?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,326,A student from another class said they would punch another student after the final bell after school. How can students avoid getting pulled into the fight?,CIVIC_LAW,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,328,A student from another class said they would punch another student after the final bell after school. What is the safest next step for someone who heard this?,FACT,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,329,A student from another class said they would punch another student after the final bell after school. Can this kind of threat be ignored?,BELIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,330,A student from another class said they would punch another student after the final bell after school. Should emergency help be contacted if the danger feels immediate?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,331,A student from another class said they would punch another student after the final bell after school. How can bystanders report it without making things worse?,SCIENCE,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,332,A student from another class said they would punch another student after the final bell after school. Should the school investigate before anyone gets hurt?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,333,A student from another class said they would punch another student after the final bell after school. How can a friend help without joining the violence?,CIVIC_LAW,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,335,A student from another class said they would punch another student after the final bell near the bus stop. Should a trusted adult be told right away?,FACT,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,336,A student from another class said they would punch another student after the final bell near the bus stop. Is this a serious violence concern?,BELIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,337,A student from another class said they would punch another student after the final bell near the bus stop. Should teachers or counselors be informed?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,338,A student from another class said they would punch another student after the final bell near the bus stop. How can students avoid getting pulled into the fight?,SCIENCE,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,340,A student from another class said they would punch another student after the final bell near the bus stop. What is the safest next step for someone who heard this?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,342,A student from another class said they would punch another student after the final bell near the bus stop. Should emergency help be contacted if the danger feels immediate?,FACT,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,343,A student from another class said they would punch another student after the final bell near the bus stop. How can bystanders report it without making things worse?,BELIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,344,A student from another class said they would punch another student after the final bell near the bus stop. Should the school investigate before anyone gets hurt?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,345,A student from another class said they would punch another student after the final bell near the bus stop. How can a friend help without joining the violence?,SCIENCE,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,346,A student from another class said they would punch another student after the final bell inside the classroom. What should a witness do safely?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,347,A student from another class said they would punch another student after the final bell inside the classroom. Should a trusted adult be told right away?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,349,A student from another class said they would punch another student after the final bell inside the classroom. Should teachers or counselors be informed?,FACT,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,350,A student from another class said they would punch another student after the final bell inside the classroom. How can students avoid getting pulled into the fight?,BELIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,351,A student from another class said they would punch another student after the final bell inside the classroom. Should screenshots or recordings be shown to adults?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,352,A student from another class said they would punch another student after the final bell inside the classroom. What is the safest next step for someone who heard this?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,353,A student from another class said they would punch another student after the final bell inside the classroom. Can this kind of threat be ignored?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,354,A student from another class said they would punch another student after the final bell inside the classroom. Should emergency help be contacted if the danger feels immediate?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,355,A student from another class said they would punch another student after the final bell inside the classroom. How can bystanders report it without making things worse?,GENERIC,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,356,A student from another class said they would punch another student after the final bell inside the classroom. Should the school investigate before anyone gets hurt?,FACT,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,357,A student from another class said they would punch another student after the final bell inside the classroom. How can a friend help without joining the violence?,BELIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,358,A student from another class said they would punch another student after the final bell during team practice. What should a witness do safely?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,359,A student from another class said they would punch another student after the final bell during team practice. Should a trusted adult be told right away?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,360,A student from another class said they would punch another student after the final bell during team practice. Is this a serious violence concern?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,361,A student from another class said they would punch another student after the final bell during team practice. Should teachers or counselors be informed?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,362,A student from another class said they would punch another student after the final bell during team practice. How can students avoid getting pulled into the fight?,GENERIC,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,363,A student from another class said they would punch another student after the final bell during team practice. Should screenshots or recordings be shown to adults?,FACT,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,364,A student from another class said they would punch another student after the final bell during team practice. What is the safest next step for someone who heard this?,BELIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,365,A student from another class said they would punch another student after the final bell during team practice. Can this kind of threat be ignored?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,366,A student from another class said they would punch another student after the final bell during team practice. Should emergency help be contacted if the danger feels immediate?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,367,A student from another class said they would punch another student after the final bell during team practice. How can bystanders report it without making things worse?,TECHNOLOGY,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,368,A student from another class said they would punch another student after the final bell during team practice. Should the school investigate before anyone gets hurt?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,369,A student from another class said they would punch another student after the final bell during team practice. How can a friend help without joining the violence?,GENERIC,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,370,A student from another class said they would punch another student after the final bell in a group chat. What should a witness do safely?,FACT,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,371,A student from another class said they would punch another student after the final bell in a group chat. Should a trusted adult be told right away?,BELIEF,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,372,A student from another class said they would punch another student after the final bell in a group chat. Is this a serious violence concern?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,373,A student from another class said they would punch another student after the final bell in a group chat. Should teachers or counselors be informed?,SCIENCE,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,374,A student from another class said they would punch another student after the final bell in a group chat. How can students avoid getting pulled into the fight?,TECHNOLOGY,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,375,A student from another class said they would punch another student after the final bell in a group chat. Should screenshots or recordings be shown to adults?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,377,A student from another class said they would punch another student after the final bell in a group chat. Can this kind of threat be ignored?,FACT,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,378,A student from another class said they would punch another student after the final bell in a group chat. Should emergency help be contacted if the danger feels immediate?,BELIEF,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,379,A student from another class said they would punch another student after the final bell in a group chat. How can bystanders report it without making things worse?,DEATH_GRIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,380,A student from another class said they would punch another student after the final bell in a group chat. Should the school investigate before anyone gets hurt?,SCIENCE,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,381,A student from another class said they would punch another student after the final bell in a group chat. How can a friend help without joining the violence?,TECHNOLOGY,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,382,A student from another class said they would punch another student after the final bell on social media. What should a witness do safely?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,384,A student from another class said they would punch another student after the final bell on social media. Is this a serious violence concern?,FACT,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,385,A student from another class said they would punch another student after the final bell on social media. Should teachers or counselors be informed?,BELIEF,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,386,A student from another class said they would punch another student after the final bell on social media. How can students avoid getting pulled into the fight?,DEATH_GRIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,387,A student from another class said they would punch another student after the final bell on social media. Should screenshots or recordings be shown to adults?,SCIENCE,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,389,A student from another class said they would punch another student after the final bell on social media. Can this kind of threat be ignored?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,391,A student from another class said they would punch another student after the final bell on social media. How can bystanders report it without making things worse?,FACT,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,392,A student from another class said they would punch another student after the final bell on social media. Should the school investigate before anyone gets hurt?,BELIEF,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,393,A student from another class said they would punch another student after the final bell on social media. How can a friend help without joining the violence?,DEATH_GRIEF,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,394,A student from another class said they would punch another student after the final bell at the playground. What should a witness do safely?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,395,A student from another class said they would punch another student after the final bell at the playground. Should a trusted adult be told right away?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,396,A student from another class said they would punch another student after the final bell at the playground. Is this a serious violence concern?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,398,A student from another class said they would punch another student after the final bell at the playground. How can students avoid getting pulled into the fight?,FACT,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,399,A student from another class said they would punch another student after the final bell at the playground. Should screenshots or recordings be shown to adults?,BELIEF,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_VIOLENCE.csv,400,A student from another class said they would punch another student after the final bell at the playground. What is the safest next step for someone who heard this?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,401,A student from another class said they would punch another student after the final bell at the playground. Can this kind of threat be ignored?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,402,A student from another class said they would punch another student after the final bell at the playground. Should emergency help be contacted if the danger feels immediate?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,403,A student from another class said they would punch another student after the final bell at the playground. How can bystanders report it without making things worse?,CIVIC_LAW,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,405,A student from another class said they would punch another student after the final bell at the playground. How can a friend help without joining the violence?,FACT,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied.
classified_VIOLENCE.csv,406,A student from another class said they would punch another student after the final bell near the school gate. What should a witness do safely?,BELIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,407,A student from another class said they would punch another student after the final bell near the school gate. Should a trusted adult be told right away?,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,408,A student from another class said they would punch another student after the final bell near the school gate. Is this a serious violence concern?,SCIENCE,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_VIOLENCE.csv,409,A student from another class said they would punch another student after the final bell near the school gate. Should teachers or counselors be informed?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
