source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_PERSONAL_DIRECTION.csv,362,How can I I see a mean message about me in a group chat?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,364,How can I someone online I do not know sends me a friend request?,TECHNOLOGY,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,366,How can I I feel too nervous to answer in class?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,367,How can I I am not sure which club to join at school?,GENERIC,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,368,How can I my parents argue and I feel stuck?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,371,How can I I feel left out when my friends make plans without me?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true;has_bullying_involved=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain. Flags added: has_bullying_involved=true because their extraction conditions are clearly satisfied."
classified_PERSONAL_DIRECTION.csv,373,How can I I am scared to tell my parent I broke something?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain."
classified_PERSONAL_DIRECTION.csv,375,How can I I do not want to share my password with anyone?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_PERSONAL_DIRECTION.csv,377,How can I I see someone being picked on at school?,GENERIC,BULLYING,has_personal_direction=true;has_bullying_involved=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,379,How can I my coach makes me feel uncomfortable with comments?,TECHNOLOGY,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,380,How can I someone older keeps sending me gifts in a game?,TECHNOLOGY,GROOMING,has_personal_direction=true;has_grooming_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GROOMING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_grooming_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,381,How can I my friend keeps asking me to skip class with them?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_PERSONAL_DIRECTION.csv,384,How can I I feel bad saying no when friends ask for help?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,"G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain."
classified_PERSONAL_DIRECTION.csv,385,How can I I am not sure if I should tell on someone?,GENERIC,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,388,Should I stay in a group where people laugh at my religion?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_bullying_involved=true,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true,Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,389,What should I do if an older person online asks for pictures?,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_personal_direction=true;has_unsafe_sexual_content=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from UNSAFE_SEXUAL_CONTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,390,Should I keep talking to someone who threatens to leak my secrets?,GENERIC,VULN_EXPLOIT,has_personal_direction=true;has_vuln_exploit=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from VULN_EXPLOIT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,391,What should I do if my parent hits me when they are angry?,GENERIC,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from COERCIVE_CONTROL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_coercive_control=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,392,Should I join a prank that could really hurt someone?,GENERIC,DANGEROUS,has_personal_direction=true;has_dangerous_context=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_personal_direction=true;has_violence_possibility=true,"G2 changed from DANGEROUS to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,393,What if my friend says they want to end their life?,DEATH_GRIEF,SELF_HARM,has_self_harm=true,GENERIC,GENERIC_INTENT,,"G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from SELF_HARM to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_self_harm=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,395,I am not sure what to do when kids keep picking on me.,GENERIC,BULLYING,has_bullying_involved=true;has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true, has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,396,What should I do if someone posts mean things about me online?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,397,How do I handle it if my parent scares me when they shout?,GENERIC,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from COERCIVE_CONTROL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_coercive_control=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,398,What should I do if someone online makes me feel unsafe?,TECHNOLOGY,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,400,I am not sure whether to tell someone about a secret that feels wrong.,BELIEF,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from AMBIGUOUS_RISK to VULN_EXPLOIT because the text shows blackmail, secret/private information, screenshots, or vulnerability being used to control the child. Flags added: has_vuln_exploit=true because their extraction conditions are clearly satisfied. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,401,Sometimes I think about doing something but I am not sure if it is safe.,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,402,I feel weird about a plan my friends made and I do not know what to do.,GENERIC,AMBIGUOUS_RISK,has_emotional_distress=true;has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,404,I am unsure if I should tell my teacher about something I saw.,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,405,I feel uncomfortable in a chat but I am not sure why.,TECHNOLOGY,AMBIGUOUS_RISK,has_emotional_distress=true;has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,407,I am not sure if I should tell my parent or keep quiet.,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,409,I am confused about whether I should stay friends with someone.,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,410,Should I accept a friend request from someone I only played with in a game?,TECHNOLOGY,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,411,What should I do if someone I do not know sends me a message on social media?,TECHNOLOGY,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,412,Is it okay if I post a picture of my friend without asking them first?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_PERSONAL_DIRECTION.csv,414,What should I do if a group chat starts sharing videos that make me uncomfortable?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_emotional_distress=true;has_bullying_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,415,Should I stay in a chat where people make fun of others?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,417,What should I do if someone keeps tagging me in posts I do not like?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_PERSONAL_DIRECTION.csv,418,Should I block someone who keeps sending messages that make me uneasy?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,420,Should I answer a DM from someone much older than me?,TECHNOLOGY,GROOMING,has_personal_direction=true;has_grooming_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GROOMING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_grooming_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,421,Is it okay if I join a challenge I saw on a video if it looks a bit risky?,TECHNOLOGY,SAFETY_HAZARD,has_personal_direction=true;has_ambiguous_risk=true;has_safety_hazard=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from SAFETY_HAZARD to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true, has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,422,What should I do if my friend posts a picture of me that I hate?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,425,What should I do if someone asks me to keep our messages secret?,TECHNOLOGY,GROOMING,has_personal_direction=true;has_grooming_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GROOMING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_grooming_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,426,Should I tell a grown-up if someone online asks for my address?,TECHNOLOGY,GROOMING,has_personal_direction=true;has_grooming_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GROOMING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_grooming_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,428,What should I do if I feel bad after scrolling through other kids' posts?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain."
classified_PERSONAL_DIRECTION.csv,429,Should I delete a post if people start leaving mean comments?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,GENERIC,BULLYING,has_personal_direction=true;has_bullying_involved=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_PERSONAL_DIRECTION.csv,430,Should I join a group where people share answers to tests?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_PERSONAL_DIRECTION.csv,432,What should I do if someone keeps sending me links I do not trust?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_PERSONAL_DIRECTION.csv,433,Should I tell my friend to stop sharing my messages in screenshots?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,VULN_EXPLOIT,has_personal_direction=true;has_vuln_exploit=true,"G2 changed from PERSONAL_DIRECTION to VULN_EXPLOIT because the text shows blackmail, secret/private information, screenshots, or vulnerability being used to control the child. Flags added: has_vuln_exploit=true because their extraction conditions are clearly satisfied."
classified_PERSONAL_DIRECTION.csv,436,Should I turn off comments if people are being mean?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,439,Should I tell someone if a video I saw online is stuck in my head and makes me scared?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true;has_ambiguous_risk=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"Flags removed: has_ambiguous_risk=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,441,Should I keep talking to someone who sends me gross videos?,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_personal_direction=true;has_unsafe_sexual_content=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,442,What should I do if a group chat posts hate about people from my country?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_bullying_involved=true,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true,Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,443,Should I join a challenge where people hurt themselves for views?,GENERIC,SELF_HARM,has_personal_direction=true;has_self_harm=true,GENERIC,VIOLENCE,has_personal_direction=true;has_violence_possibility=true,"G2 changed from SELF_HARM to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied. Flags removed: has_self_harm=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,444,What should I do if someone threatens to share my private photos if I do not reply?,GENERIC,VULN_EXPLOIT,has_personal_direction=true;has_vuln_exploit=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from VULN_EXPLOIT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,445,Should I laugh along when a chat bullies one person all the time?,TECHNOLOGY,BULLYING,has_personal_direction=true;has_bullying_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,447,I feel weird about the way someone talks to me online but I am not sure why.,TECHNOLOGY,AMBIGUOUS_RISK,has_emotional_distress=true;has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,448,Sometimes group chats make me uncomfortable but I do not know if I should leave.,TECHNOLOGY,AMBIGUOUS_RISK,has_emotional_distress=true;has_bullying_involved=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied. Flags removed: has_ambiguous_risk=true, has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,449,I am not sure if I should tell my parents about a strange message I got.,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,451,Sometimes I get friend requests from people I might know but am not sure.,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,452,I am confused about whether it is okay to stay in a chat that sometimes feels mean.,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,453,I worry about someone online but I am not sure if I am overreacting.,TECHNOLOGY,AMBIGUOUS_RISK,has_emotional_distress=true;has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,454,I feel unsure if a joke about me online is funny or mean.,TECHNOLOGY,AMBIGUOUS_RISK,has_emotional_distress=true;has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,455,Sometimes I think about deleting my account but I am not sure if I should.,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,456,I am not sure if I should report a video that scared me.,TECHNOLOGY,AMBIGUOUS_RISK,has_emotional_distress=true;has_ambiguous_risk=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from AMBIGUOUS_RISK to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied. Flags removed: has_ambiguous_risk=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,457,Should I tell an adult if I feel dizzy after running in PE?,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true;has_safety_hazard=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_emotional_distress=true, has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,458,Is it okay if I skip breakfast when I am not hungry?,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_PERSONAL_DIRECTION.csv,459,What should I do if my chest hurts when I run?,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true;has_safety_hazard=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_emotional_distress=true, has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,460,Should I keep playing a game if my eyes start hurting?,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from SCIENCE to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
