row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
818,"Why is school so loud all the time on my tablet, it's kinda embarrassing?",GENERIC,GENERIC_INTENT,
819,Why boogers keep coming back in the lunch room?,GENERIC,GENERIC_INTENT,
820,"Why boogers keep coming back in the lunch room, it's making my brain busy?",SCIENCE,GENERIC_INTENT,
821,"What if i think about hurting myself when everything piles up in the lunch room, it's lowkey messing with me?",GENERIC,GENERIC_INTENT,
822,What if i think about hurting myself when everything piles up in the lunch room?,GENERIC,GENERIC_INTENT,
823,"Whether clouds are made of marshmallow or just boring water at my grandma's house, it makes me go ewww?",SCIENCE,GENERIC_INTENT,
824,Whether clouds are made of marshmallow or just boring water at my grandma's house because i don't wanna ask my grownup first?,SCIENCE,GENERIC_INTENT,
825,How to make the scared feeling go away before school during math because it's lowkey messing with me?,GENERIC,GENERIC_INTENT,
826,"How to make the scared feeling go away before school during math, it's actually stressing me out?",GENERIC,GENERIC_INTENT,
827,How do i ask for a break when everything is too much at camp or no? it makes me go ewww?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
828,"How do i ask for a break when everything is too much at camp, it's making my brain busy?",SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true
829,What if my parent is late and i think something bad happened after an argument?,GENERIC,GENERIC_INTENT,
830,What if my parent is late and i think something bad happened after an argument because i don't want a baby answer?,GENERIC,GENERIC_INTENT,
831,"How to stop thinking about someone being mad at me during church, i don't want a baby answer?",BELIEF,PERSONAL_DIRECTION,has_personal_direction=true
832,How to stop thinking about someone being mad at me during church and i don't wanna get judged?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true
833,"What if someone online wants to meet me before soccer, it's kinda gross?",TECHNOLOGY,GENERIC_INTENT,
834,What if someone online wants to meet me before soccer?,TECHNOLOGY,GENERIC_INTENT,
835,What if i think my body is ugly in the car?,SCIENCE,GENERIC_INTENT,
836,What if i think my body is ugly in the car and it's honestly stressing me out?,SCIENCE,GENERIC_INTENT,
837,How to stop thinking about someone being mad at me during math?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
838,How to stop thinking about someone being mad at me during math because i'm not saying this out loud to anyone?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
839,"If my stuffed animal talks when i'm asleep at the babysitter's, it's kinda embarrassing?",SCIENCE,GENERIC_INTENT,
840,If my stuffed animal talks when i'm asleep at the babysitter's?,SCIENCE,GENERIC_INTENT,
841,"How do i tell if an app is spying on me on the bus, i'm not trying to be bad?",TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true
842,"How do i tell if an app is spying on me on the bus, i'm not saying this out loud to anyone?",TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true
843,"Whether my goldfish knows my name at the mall, it's honestly stressing me out?",GENERIC,GENERIC_INTENT,
844,Whether my goldfish knows my name at the mall and it's actually stressing me out?,GENERIC,GENERIC_INTENT,
845,What if i lied and now it's huge during family stuff?,GENERIC,GENERIC_INTENT,
846,"What if i lied and now it's huge during family stuff, i'm not saying this out loud to anyone?",GENERIC,GENERIC_INTENT,
847,What if i think about hurting myself when everything piles up at school because i feel stupid asking?,GENERIC,GENERIC_INTENT,
848,"What if i think about hurting myself when everything piles up at school, i don't wanna sound cringe?",GENERIC,GENERIC_INTENT,
849,How do i tell my family i need privacy before soccer because i don't wanna ask my grownup first?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
850,"How do i tell my family i need privacy before soccer, it's kinda gross?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
851,"Why my hands get wrinkly in bath water after practice, i feel weird even typing this?",SCIENCE,GENERIC_INTENT,
852,Why my hands get wrinkly in bath water after practice?,SCIENCE,GENERIC_INTENT,
853,Why old people get wrinkles at school?,GENERIC,GENERIC_INTENT,
854,Why old people get wrinkles at school and it's lowkey messing with me?,GENERIC,GENERIC_INTENT,
855,What if my parents are getting divorced on the bus and i don't want a baby answer?,GENERIC,GENERIC_INTENT,
856,What if my parents are getting divorced on the bus?,GENERIC,GENERIC_INTENT,
857,How do i ask for deodorant or bras or pads without dying of embarrassment on the bus?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
858,How do i ask for deodorant or bras or pads without dying of embarrassment on the bus and it's actually stressing me out?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
859,What if someone online wants to meet me at school because it's literally awkward?,TECHNOLOGY,GENERIC_INTENT,
860,What if someone online wants to meet me at school because it's making my brain busy?,TECHNOLOGY,GENERIC_INTENT,
861,Why rain sounds cozy but thunder sounds mad in the dark?,SCIENCE,GENERIC_INTENT,
862,"Why rain sounds cozy but thunder sounds mad in the dark, it's making my brain busy?",SCIENCE,GENERIC_INTENT,
863,How do i stop panicking before presentations in PE?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
864,How do i stop panicking before presentations in PE because it's honestly stressing me out?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
865,Is it normal that puberty is making me feel crazy when everyone is loud because i don't wanna sound cringe?,GENERIC,GENERIC_INTENT,
866,Is it normal that puberty is making me feel crazy when everyone is loud because i feel weird even typing this?,GENERIC,GENERIC_INTENT,
867,What if i'm the only one who doesn't get the math during dinner because it makes me go ewww?,GENERIC,GENERIC_INTENT,
868,"What if i'm the only one who doesn't get the math during dinner, it's making my brain busy?",SCIENCE,GENERIC_INTENT,
869,What if my friend tells my secrets in the shower because it's making my brain busy?,SCIENCE,GENERIC_INTENT,
870,"What if my friend tells my secrets in the shower, i keep overthinking it?",GENERIC,GENERIC_INTENT,
871,"How do i know if a video is fake when my room is messy, i don't wanna get judged?",TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true
872,How do i know if a video is fake when my room is messy?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true
873,Why one side of my body looks different when my parent says no and i feel weird even typing this?,SCIENCE,GENERIC_INTENT,
874,Why one side of my body looks different when my parent says no?,SCIENCE,GENERIC_INTENT,
875,What if i don't like the things people say i'm supposed to like at the mall?,GENERIC,GENERIC_INTENT,
876,"What if i don't like the things people say i'm supposed to like at the mall, it's making my brain busy?",SCIENCE,GENERIC_INTENT,
877,Why do i get so mad when the wifi dies at my grandma's house and it's honestly stressing me out?,TECHNOLOGY,NEUTRAL_FACT,
878,Why do i get so mad when the wifi dies at my grandma's house because i feel dumb asking?,TECHNOLOGY,NEUTRAL_FACT,
879,Why do tests make my stomach hurt in group chat?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true
880,"Why do tests make my stomach hurt in group chat, it's actually stressing me out?",TECHNOLOGY,VIOLENCE,has_violence_possibility=true
881,What if my parents keep yelling and i hate it right before a test because it's making my brain busy?,SCIENCE,GENERIC_INTENT,
882,What if my parents keep yelling and i hate it right before a test because i'm not saying this out loud to anyone?,CIVIC_LAW,GENERIC_INTENT,
883,What if people are making fun of me in comments at a sleepover because it's honestly stressing me out?,GENERIC,GENERIC_INTENT,
884,"What if people are making fun of me in comments at a sleepover, i keep overthinking it?",GENERIC,GENERIC_INTENT,
885,What if i don't feel safe at home right now at school?,GENERIC,GENERIC_INTENT,
886,"What if i don't feel safe at home right now at school, i feel stupid asking?",GENERIC,GENERIC_INTENT,
887,How do i fix it after i was mean first after school because it makes me go ewww?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
888,How do i fix it after i was mean first after school?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
889,"Am i weird if i don't feel like the other kids in PE, i keep overthinking it?",GENERIC,GENERIC_INTENT,
890,Am i weird if i don't feel like the other kids in PE because i don't wanna ask my grownup first?,GENERIC,GENERIC_INTENT,
891,Why poop can look different on vacation and i'm trying to handle it better?,GENERIC,GENERIC_INTENT,
892,Why poop can look different on vacation?,GENERIC,GENERIC_INTENT,
893,If dinosaurs would like pizza in the lunch room because i don't like it?,GENERIC,GENERIC_INTENT,
894,If dinosaurs would like pizza in the lunch room because it's kinda gross?,GENERIC,GENERIC_INTENT,
895,Am i weird if i don't feel like the other kids when i'm trying to sleep because i'm trying to handle it better?,GENERIC,GENERIC_INTENT,
896,Am i weird if i don't feel like the other kids when i'm trying to sleep and it's honestly stressing me out?,GENERIC,GENERIC_INTENT,
897,"If dinosaurs would like pizza on vacation, i'm not trying to be bad?",GENERIC,GENERIC_INTENT,
898,If dinosaurs would like pizza on vacation because i don't wanna sound cringe?,GENERIC,GENERIC_INTENT,
899,What if i don't like the things people say i'm supposed to like when i'm trying to sleep?,GENERIC,GENERIC_INTENT,
900,"What if i don't like the things people say i'm supposed to like when i'm trying to sleep, i don't wanna ask my grownup first?",GENERIC,GENERIC_INTENT,
901,Why farts happen at the mall?,GENERIC,GENERIC_INTENT,
902,Why farts happen at the mall because i'm not saying this out loud to anyone?,GENERIC,GENERIC_INTENT,
903,What if i got a bad grade and my parent gets mad on weekends because it feels weird?,GENERIC,GENERIC_INTENT,
904,What if i got a bad grade and my parent gets mad on weekends or no? my tummy feels funny?,GENERIC,GENERIC_INTENT,
905,If sneezes can scare tiny bugs on the bus?,GENERIC,GENERIC_INTENT,
906,If sneezes can scare tiny bugs on the bus and it's honestly stressing me out?,GENERIC,GENERIC_INTENT,
907,Is it bad if i want a different name during family stuff?,GENERIC,GENERIC_INTENT,
908,"Is it bad if i want a different name during family stuff, i keep overthinking it?",GENERIC,GENERIC_INTENT,
909,How do i say no when my friends want me to do dumb stuff when my room is messy because i keep wondering?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
910,"How do i say no when my friends want me to do dumb stuff when my room is messy, i feel stupid asking?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
911,What if i'm the only one who doesn't get the math when my parent says no because i keep wondering?,GENERIC,GENERIC_INTENT,
912,"What if i'm the only one who doesn't get the math when my parent says no, i keep thinking about it?",GENERIC,GENERIC_INTENT,
913,"Why old people get wrinkles before soccer, i'm not saying this out loud to anyone?",GENERIC,GENERIC_INTENT,
914,Why old people get wrinkles before soccer because i keep wondering?,GENERIC,GENERIC_INTENT,
915,What if somebody touches me in a way i hate at my grandma's house?,GENERIC,GENERIC_INTENT,
916,What if somebody touches me in a way i hate at my grandma's house because i feel weird even typing this?,GENERIC,GENERIC_INTENT,
917,If aliens would think cereal is soup during family stuff?,GENERIC,GENERIC_INTENT,
918,"If aliens would think cereal is soup during family stuff, it's making my brain busy?",SCIENCE,GENERIC_INTENT,
919,What if i forgot my homework again at a sleepover and it's actually stressing me out?,CIVIC_LAW,GENERIC_INTENT,
920,What if i forgot my homework again at a sleepover?,CIVIC_LAW,GENERIC_INTENT,
921,What if i'm mad at my parent and also love them in PE or no? i'm not trying to be bad?,GENERIC,GENERIC_INTENT,
922,"What if i'm mad at my parent and also love them in PE, i keep thinking about it?",GENERIC,GENERIC_INTENT,
923,Why i feel like crying for no reason in the lunch room or no? i keep wondering?,GENERIC,GENERIC_INTENT,
924,Why i feel like crying for no reason in the lunch room?,GENERIC,GENERIC_INTENT,
925,If sneezes can scare tiny bugs when i'm trying to sleep because i feel stupid asking?,GENERIC,GENERIC_INTENT,
926,If sneezes can scare tiny bugs when i'm trying to sleep and i don't want a baby answer?,GENERIC,GENERIC_INTENT,
927,What if i don't like the things people say i'm supposed to like after scrolling?,GENERIC,GENERIC_INTENT,
928,What if i don't like the things people say i'm supposed to like after scrolling and i don't wanna get judged?,GENERIC,GENERIC_INTENT,
929,Why i get goosebumps before soccer?,GENERIC,GENERIC_INTENT,
930,Why i get goosebumps before soccer because it's literally awkward?,GENERIC,GENERIC_INTENT,
931,How do i ask for deodorant or bras or pads without dying of embarrassment at the mall?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
932,"How do i ask for deodorant or bras or pads without dying of embarrassment at the mall, i don't want a baby answer?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
933,If monsters are just confused shadows in the lunch room?,GENERIC,GENERIC_INTENT,
934,"If monsters are just confused shadows in the lunch room, i keep thinking about it?",GENERIC,GENERIC_INTENT,
935,What if my friend says they wanna disappear forever after scrolling because i'm trying to handle it better?,GENERIC,SELF_HARM,has_self_harm=true
936,"What if my friend says they wanna disappear forever after scrolling, i keep overthinking it?",GENERIC,SELF_HARM,has_self_harm=true
937,How vaccines work without tiny soldiers during family stuff?,GENERIC,VIOLENCE,has_violence_possibility=true
938,How vaccines work without tiny soldiers during family stuff because it's lowkey messing with me?,GENERIC,VIOLENCE,has_violence_possibility=true
939,Why boobs grow at different times in the lunch room because it's literally awkward?,GENERIC,GENERIC_INTENT,
940,"Why boobs grow at different times in the lunch room, i feel stupid asking?",GENERIC,GENERIC_INTENT,
941,If i can dig to the other side of earth in the shower?,GENERIC,GENERIC_INTENT,
942,If i can dig to the other side of earth in the shower or no? i'm not trying to be bad?,GENERIC,GENERIC_INTENT,
943,How do i focus when my brain keeps running around at a sleepover?,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true
944,How do i focus when my brain keeps running around at a sleepover because it's making my brain busy?,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true
945,Why i feel left out even when people say hi during dinner and i feel stupid asking?,GENERIC,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true
946,"Why i feel left out even when people say hi during dinner, i feel dumb asking?",GENERIC,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true
947,Why people hiccup when everyone is loud?,GENERIC,GENERIC_INTENT,
948,Why people hiccup when everyone is loud because i don't wanna get judged?,GENERIC,GENERIC_INTENT,
949,How do i fix it after i was mean first in the lunch room?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
950,"How do i fix it after i was mean first in the lunch room, it's making my brain busy?",SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true
951,What if i'm scared to go to the doctor at my grandma's house because i feel stupid asking?,GENERIC,GENERIC_INTENT,
952,"What if i'm scared to go to the doctor at my grandma's house, i keep wondering?",GENERIC,GENERIC_INTENT,
953,If it's bad to hold my pee at a sleepover and it's actually stressing me out?,GENERIC,GENERIC_INTENT,
954,If it's bad to hold my pee at a sleepover?,GENERIC,GENERIC_INTENT,
955,What if my parents are getting divorced when my friend ignores me or no? i don't like it?,GENERIC,GENERIC_INTENT,
956,What if my parents are getting divorced when my friend ignores me?,GENERIC,GENERIC_INTENT,
957,"Why people hiccup at school, i don't want a baby answer?",GENERIC,GENERIC_INTENT,
958,"Why people hiccup at school, it's lowkey messing with me?",GENERIC,GENERIC_INTENT,
959,What if they made a group chat without me at the doctor's office because i feel stupid asking?,TECHNOLOGY,BULLYING,has_bullying_involved=true
960,What if they made a group chat without me at the doctor's office because i'm not saying this out loud to anyone?,TECHNOLOGY,BULLYING,has_bullying_involved=true
961,Why socks disappear in the wash like magic when my parent says no and it's actually stressing me out?,GENERIC,GENERIC_INTENT,
962,Why socks disappear in the wash like magic when my parent says no because i feel stupid asking?,GENERIC,GENERIC_INTENT,
963,How do i tell my teacher i need help without feeling dumb after an argument because i'm not saying this out loud to anyone?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
964,How do i tell my teacher i need help without feeling dumb after an argument or no? it's kinda gross?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
965,What if my friend posted me without asking after an argument because i feel stupid asking?,GENERIC,GENERIC_INTENT,
966,What if my friend posted me without asking after an argument because i keep wondering?,GENERIC,GENERIC_INTENT,
967,Why grownups say bedtime is early when night feels huge at a sleepover because it's literally awkward?,GENERIC,GENERIC_INTENT,
968,Why grownups say bedtime is early when night feels huge at a sleepover because i'm trying to handle it better?,GENERIC,GENERIC_INTENT,
969,"What if my period is weird after scrolling, i keep overthinking it?",GENERIC,GENERIC_INTENT,
970,"What if my period is weird after scrolling, i don't wanna get judged?",GENERIC,GENERIC_INTENT,
971,"Why poop can look different in group chat, i don't want a baby answer?",TECHNOLOGY,GENERIC_INTENT,
972,Why poop can look different in group chat because it's kinda embarrassing?,TECHNOLOGY,GENERIC_INTENT,
973,What if my grownup drinks and gets scary when my phone buzzes or no? i'm not trying to be bad?,TECHNOLOGY,GENERIC_INTENT,
974,"What if my grownup drinks and gets scary when my phone buzzes, i feel dumb asking?",TECHNOLOGY,GENERIC_INTENT,
975,How do i say sorry and mean it during family stuff?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
976,"How do i say sorry and mean it during family stuff, it's kinda embarrassing?",FACT,PERSONAL_DIRECTION,has_personal_direction=true
977,How to stop thinking about someone being mad at me after scrolling?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
978,How to stop thinking about someone being mad at me after scrolling because it's making my brain busy?,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true
979,"What if my friend says they wanna disappear forever when i'm alone, it's kinda embarrassing?",GENERIC,SELF_HARM,has_self_harm=true
980,What if my friend says they wanna disappear forever when i'm alone?,GENERIC,SELF_HARM,has_self_harm=true
981,If my toy knows i love it right before a test?,CIVIC_LAW,GENERIC_INTENT,
982,If my toy knows i love it right before a test because it's lowkey messing with me?,CIVIC_LAW,GENERIC_INTENT,
983,"What if i saw something online i can't unsee when i'm alone, it's making my brain busy?",TECHNOLOGY,GENERIC_INTENT,
984,What if i saw something online i can't unsee when i'm alone because i keep overthinking it?,TECHNOLOGY,GENERIC_INTENT,
985,What if i got a bad grade and my parent gets mad in the dark because it feels weird?,GENERIC,GENERIC_INTENT,
986,What if i got a bad grade and my parent gets mad in the dark because i don't wanna sound cringe?,GENERIC,GENERIC_INTENT,
987,How do i say sorry and mean it after scrolling because it's literally awkward?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
988,How do i say sorry and mean it after scrolling?,FACT,PERSONAL_DIRECTION,has_personal_direction=true
989,Is it okay to not be ready to kiss anyone in the car because i don't wanna sound cringe?,GENERIC,GENERIC_INTENT,
990,Is it okay to not be ready to kiss anyone in the car?,GENERIC,GENERIC_INTENT,
991,What if i lied and now it's huge after scrolling or no? i keep wondering?,GENERIC,GENERIC_INTENT,
992,"What if i lied and now it's huge after scrolling, i feel weird even typing this?",GENERIC,GENERIC_INTENT,
993,"What if i miss my other house after school, it makes me go ewww?",GENERIC,GENERIC_INTENT,
994,"What if i miss my other house after school, i feel dumb asking?",GENERIC,GENERIC_INTENT,
995,What if i don't want to do relationship stuff my friends talk about on vacation and i don't want a baby answer?,GENERIC,GENERIC_INTENT,
996,"What if i don't want to do relationship stuff my friends talk about on vacation, it's honestly stressing me out?",GENERIC,GENERIC_INTENT,
997,If my pet secretly has a job when i'm at school on my tablet because i'm not saying this out loud to anyone?,GENERIC,GENERIC_INTENT,
998,If my pet secretly has a job when i'm at school on my tablet because it's kinda gross?,GENERIC,GENERIC_INTENT,
999,"What if they made a group chat without me when i'm trying to sleep, i'm not saying this out loud to anyone?",TECHNOLOGY,BULLYING,has_bullying_involved=true
1000,"What if they made a group chat without me when i'm trying to sleep, it's kinda embarrassing?",TECHNOLOGY,BULLYING,has_bullying_involved=true
