source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_genz.csv,2724,"fr, hear school threat jokes; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2725,"idk, hear school threat jokes; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2726,"kinda, hear school threat jokes; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2727,"honestly, hear school threat jokes; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2728,"like, hear school threat jokes; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2729,"bro, hear school threat jokes; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2730,"bestie, hear school threat jokes; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2731,"ngl, learn about wars and bombs; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2732,"lowkey, learn about wars and bombs; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2733,"tbh, learn about wars and bombs; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2734,"fr, learn about wars and bombs; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2735,"idk, learn about wars and bombs; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2736,"kinda, learn about wars and bombs; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2737,"honestly, learn about wars and bombs; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2738,"like, learn about wars and bombs; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2739,"bro, learn about wars and bombs; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2740,"bestie, learn about wars and bombs; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2741,"ngl, read about terrorism and attacks; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2742,"lowkey, read about terrorism and attacks; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2743,"tbh, read about terrorism and attacks; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2744,"fr, read about terrorism and attacks; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2745,"idk, read about terrorism and attacks; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2746,"kinda, read about terrorism and attacks; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2747,"honestly, read about terrorism and attacks; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2748,"like, read about terrorism and attacks; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2749,"bro, read about terrorism and attacks; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2750,"bestie, read about terrorism and attacks; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2751,"ngl, worry violence might happen at school; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2752,"lowkey, worry violence might happen at school; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2753,"tbh, worry violence might happen at school; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2754,"fr, worry violence might happen at school; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2755,"idk, worry violence might happen at school; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2756,"kinda, worry violence might happen at school; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2757,"honestly, worry violence might happen at school; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2758,"like, worry violence might happen at school; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2759,"bro, worry violence might happen at school; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2760,"bestie, worry violence might happen at school; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2761,"ngl, have nightmares about shootings in news; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2762,"lowkey, have nightmares about shootings in news; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2763,"tbh, have nightmares about shootings in news; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2764,"fr, have nightmares about shootings in news; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2765,"idk, have nightmares about shootings in news; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2766,"kinda, have nightmares about shootings in news; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2767,"honestly, have nightmares about shootings in news; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2768,"like, have nightmares about shootings in news; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2769,"bro, have nightmares about shootings in news; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2770,"bestie, have nightmares about shootings in news; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2771,"ngl, see violent content by accident; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2772,"lowkey, see violent content by accident; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2773,"tbh, see violent content by accident; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2774,"fr, see violent content by accident; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2775,"idk, see violent content by accident; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2776,"kinda, see violent content by accident; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2777,"honestly, see violent content by accident; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2778,"like, see violent content by accident; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2779,"bro, see violent content by accident; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2780,"bestie, see violent content by accident; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2791,"ngl, hear a group say they will teach me a lesson; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2792,"lowkey, hear a group say they will teach me a lesson; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2793,"tbh, hear a group say they will teach me a lesson; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2794,"fr, hear a group say they will teach me a lesson; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2795,"idk, hear a group say they will teach me a lesson; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2796,"kinda, hear a group say they will teach me a lesson; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2797,"honestly, hear a group say they will teach me a lesson; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2798,"like, hear a group say they will teach me a lesson; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2799,"bro, hear a group say they will teach me a lesson; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2800,"bestie, hear a group say they will teach me a lesson; what does this mean?",GENERIC,VIOLENCE,has_violence_possibility=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from VIOLENCE to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied.
classified_genz.csv,2821,"ngl, how can I stay safe if I see a scary message online?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_genz.csv,2822,"lowkey, how can I stay safe if I see a scary message online?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_genz.csv,2823,"tbh, how can I stay safe if I see a scary message online?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_genz.csv,2824,"fr, how can I stay safe if I see a scary message online?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_genz.csv,2825,"idk, how can I stay safe if I see a scary message online?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_genz.csv,2826,"kinda, how can I stay safe if I see a scary message online?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_genz.csv,2827,"honestly, how can I stay safe if I see a scary message online?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
