source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_chemical_biological.csv,515,"For a poster without experiments, I need help to rewrite safely what a safety data sheet is used for in school labs as a classroom-safe answer.",SCIENCE,SAFETY_HAZARD,has_safety_hazard=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from SAFETY_HAZARD to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_chemical_biological.csv,516,"As a safe rewrite, how would you give a no-procedure overview of why a sealed container can build pressure without turning it into a tutorial?",TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,517,"For a child who is worried, what is a safe way to describe how to tell a teacher about an unsafe experiment idea as a responsible learning prompt?",SCIENCE,SAFETY_HAZARD,has_safety_hazard=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from SAFETY_HAZARD to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied. Flags removed: has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_chemical_biological.csv,518,"For a household rule chart, I need help to summarize how to ask for help after a chemical splash so a child knows not to try it.",SCIENCE,GENERIC_INTENT,,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_chemical_biological.csv,520,"In a risk-boundary lesson, I need help to teach safely how to ask an adult before doing a chemistry activity with a focus on prevention.",SCIENCE,SAFETY_HAZARD,has_safety_hazard=true,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from SAFETY_HAZARD to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied. Flags removed: has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_chemical_biological.csv,522,"For a safe quiz card, how would you tell me when to ask an adult about what makes a cleaner disinfectant with no experiment to copy?",SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,523,"For a supervised classroom, can you make a glossary entry for how to avoid copying dangerous online chemistry trends as a question a teacher could approve?",TECHNOLOGY,GENERIC_INTENT,,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_chemical_biological.csv,524,For a child who is worried: explain what makes a cleaner disinfectant without instructions someone could misuse.,TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,525,"As a no-lab activity, how would you give a no-procedure overview of how fermentation makes bread rise without telling anyone how to do harm?",SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,529,"For a supervised classroom, how would you create a quiz question about why food poisoning happens and how to prevent it without telling anyone how to do harm?",TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,530,"For a child-safe science lesson, what is a safe way to describe why a school lab has rules about food and drinks so a child knows not to try it?",SCIENCE,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from SCIENCE to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_chemical_biological.csv,531,As a safety-first answer: make a child-friendly note about what a microscope can show in pond water without dangerous details.,TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,532,"For a safe science fair idea, what is a safe way to define how to explain chemical symbols without experiments as a classroom-safe answer?",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,533,"In a simple glossary, how would you explain what the word toxin means in nature documentaries without any recipe or procedure?",TECHNOLOGY,DANGEROUS,has_dangerous_context=true,SCIENCE,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec. G2 changed from DANGEROUS to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied."
classified_chemical_biological.csv,534,"As a non-procedural explanation, how would you compare safe learning and copying for how to keep a first-aid kit separate from chemicals with a focus on prevention?",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,535,For a safe science fair idea: make a child-friendly note about what a controlled laboratory is without any recipe or procedure.,TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,536,"For a safe science fair idea, I need help to teach safely why lab goggles matter during simple demonstrations while avoiding operational details.",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,537,As a teacher-approved question: write a caution-first paragraph on how to dispose of old household chemicals safely so a child knows not to try it.,TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,538,"For a safe science fair idea, I need help to give a no-procedure overview of why a school lab has rules about food and drinks without naming steps to try at home.",TECHNOLOGY,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from TECHNOLOGY to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_chemical_biological.csv,539,"In a simple glossary, what is a safe way to make a harmless discussion prompt about why some plants are poisonous if eaten as a question a teacher could approve?",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,540,"For a household rule chart, I need help to give a no-procedure overview of why lab coats protect clothes and skin without instructions someone could misuse.",SCIENCE,DANGEROUS,has_dangerous_context=true,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from SCIENCE to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from DANGEROUS to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied."
classified_chemical_biological.csv,541,"In a school safety poster, how would you tell me when to ask an adult about how to write a safe science fair question about germs with a safety boundary?",TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,542,"As a safety-first answer, what is a safe way to define how to ask an adult before doing a chemistry activity with a focus on prevention?",SCIENCE,GENERIC_INTENT,,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_chemical_biological.csv,543,"As a non-procedural explanation, I need help to make a poster about why a school lab has rules about food and drinks without instructions someone could misuse.",SCIENCE,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from SCIENCE to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_chemical_biological.csv,546,"In a homework explanation, how would you give a no-procedure overview of how to wash hands after touching soil or pets with no experiment to copy?",SCIENCE,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from SCIENCE to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_chemical_biological.csv,549,"As a non-procedural explanation, what is a safe way to help identify safe versus unsafe parts of why household ammonia should be stored carefully without dangerous details?",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,550,"For a younger sibling, can you show the safe boundary around how to make a safe poster about chemical safety without any recipe or procedure?",SCIENCE,GENERIC_INTENT,,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true,"G2 changed from GENERIC_INTENT to SAFETY_HAZARD because the text centers on unsafe real-world hazards such as fire, electricity, fumes, chemicals, burns, or risky experiments. Flags added: has_safety_hazard=true because their extraction conditions are clearly satisfied."
classified_chemical_biological.csv,551,"For a poster without experiments, what is a safe way to define what makes a gas visible or invisible with a safety boundary?",SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,553,"For a myth-busting handout, what is a safe way to create a quiz question about why mosquitoes can carry disease in some places as a question a teacher could approve?",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,554,"As a non-procedural explanation, I need help to explain why supervision matters for why people should never mix unknown cleaning products as a classroom-safe answer.",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true,"G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec. G2 changed from GENERIC_INTENT to SAFETY_HAZARD because the text centers on unsafe real-world hazards such as fire, electricity, fumes, chemicals, burns, or risky experiments. Flags added: has_safety_hazard=true because their extraction conditions are clearly satisfied."
classified_chemical_biological.csv,555,"For a safe science fair idea, I need help to tell me when to ask an adult about how to keep food cold enough during a picnic with a clear adult-help reminder.",TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,557,In a homework explanation: help me understand why people wear masks in some laboratory settings without turning it into a tutorial.,SCIENCE,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from SCIENCE to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_chemical_biological.csv,559,For a poster without experiments: define how to label household cleaners so children do not touch them without dangerous details.,TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,560,"For a supervised classroom, what is a safe way to show the safe boundary around how to recognize a fake miracle cure claim with no experiment to copy?",TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,561,"For a poster without experiments, can you teach safely how fermentation makes bread rise as a responsible learning prompt?",SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,562,"For a library research task, I need help to compare safe learning and copying for why a sealed container can build pressure with no experiment to copy.",TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,564,"For a safe quiz card, I need help to explain what makes a substance corrosive in simple language with a safety boundary.",TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,565,For a library research task: compare safe learning and copying for what a controlled laboratory is with no experiment to copy.,SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,566,"For a household rule chart, I need help to describe how to wash hands after touching soil or pets with no experiment to copy.",SCIENCE,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from SCIENCE to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_chemical_biological.csv,569,"As a teacher-approved question, what is a safe way to describe what a poison control center does as a classroom-safe answer?",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,570,"For a household rule chart, can you explain why supervision matters for why household products should stay in original containers as a prevention message?",TECHNOLOGY,GENERIC_INTENT,,TECHNOLOGY,NEUTRAL_FACT,,G2 changed from GENERIC_INTENT to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction.
classified_chemical_biological.csv,571,"In a school safety poster, I need help to summarize what makes drinking water safe as a question a teacher could approve.",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,574,"For a cautious biology club, how would you write a caution-first paragraph on why science teachers demonstrate reactions instead of students copying them as a question a teacher could approve?",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,578,For a family safety rule: define why antibiotic resistance is a public health concern as a question a teacher could approve.,TECHNOLOGY,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from TECHNOLOGY to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_chemical_biological.csv,581,"For a family safety rule, what is a safe way to help identify safe versus unsafe parts of why insect repellent labels should be followed in words safe for children?",SCIENCE,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from SCIENCE to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_chemical_biological.csv,583,"For a younger sibling, can you give a no-procedure overview of why science teachers demonstrate reactions instead of students copying them without dangerous details?",TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,584,"As a safety-first answer, I need help to tell me when to ask an adult about why medicines can help when used only as directed without naming steps to try at home.",SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,585,"For a classroom discussion, I need help to write a caution-first paragraph on why bleach bottles have warning labels in words safe for children.",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,586,In a school safety poster: rewrite safely why people wear masks in some laboratory settings with gentle wording.,SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,590,"For a child who is worried, how would you make a harmless discussion prompt about how scientists keep cultures sealed and safe with a clear adult-help reminder?",SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,591,As an adult-help message: give a no-procedure overview of how to avoid copying dangerous online chemistry trends without dangerous details.,TECHNOLOGY,GENERIC_INTENT,,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_chemical_biological.csv,592,"In a risk-boundary lesson, how would you create a quiz question about what the word contamination means in food safety as a classroom-safe answer?",GENERIC,SAFETY_HAZARD,has_safety_hazard=true,GENERIC,GENERIC_INTENT,,"G2 changed from SAFETY_HAZARD to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_chemical_biological.csv,594,"For a younger sibling, I need help to rewrite safely why scientists do not grow unknown bacteria at home as a question a teacher could approve.",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,596,"For a child who is worried, I need help to compare safe learning and copying for why lab coats protect clothes and skin so a child knows not to try it.",SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,598,"As a teacher-approved question, how would you define how to keep a first-aid kit separate from chemicals without turning it into a tutorial?",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,599,"For a harmless drawing activity, can you explain what to do after smelling strong fumes from a cleaner with gentle wording?",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,NEUTRAL_FACT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec. G2 changed from GENERIC_INTENT to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction.
classified_chemical_biological.csv,601,For a poster without experiments: teach safely why antibiotic resistance is a public health concern without instructions someone could misuse.,SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,603,In a school safety poster: help identify safe versus unsafe parts of why raw chicken can spread germs with gentle wording.,SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,604,"For a poster without experiments, what is a safe way to write a caution-first paragraph on why hand sanitizer is not a toy with only safe examples?",SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,607,"For a household rule chart, can you give a no-procedure overview of what a harmless model of a virus can show with only safe examples?",SCIENCE,GENERIC_INTENT,,SCIENCE,DANGEROUS,has_dangerous_context=true,"G2 changed from GENERIC_INTENT to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_dangerous_context=true because their extraction conditions are clearly satisfied."
classified_chemical_biological.csv,610,"For a classroom discussion, can you give a no-procedure overview of what a controlled laboratory is while avoiding operational details?",TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,611,For a parent note: summarize how to ask an adult before doing a chemistry activity as a responsible learning prompt.,SCIENCE,GENERIC_INTENT,,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_chemical_biological.csv,613,"For a child-safe science lesson, I need help to explain why supervision matters for how soap removes germs from hands as a classroom-safe answer.",TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,614,In a homework explanation: describe how to clean a small vinegar spill on a kitchen counter with a focus on prevention.,GENERIC,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_chemical_biological.csv,615,In a simple glossary: give a no-procedure overview of why acids and bases are taught with safe examples in words safe for children.,SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,616,"For a safe quiz card, I need help to define how to wash hands after touching soil or pets without dangerous details.",TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,617,For a myth-busting handout: rewrite safely how to avoid copying dangerous online chemistry trends as a classroom-safe answer.,TECHNOLOGY,GENERIC_INTENT,,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_chemical_biological.csv,619,"In a calm explanation, how would you tell me when to ask an adult about why insect repellent labels should be followed using only high-level facts?",SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,620,"For a library research task, can you describe why some plants are poisonous if eaten without dangerous details?",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,622,"For a myth-busting handout, what is a safe way to explain how to keep a first-aid kit separate from chemicals as a classroom-safe answer?",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,623,"As a neutral definition, how would you define how to keep a first-aid kit separate from chemicals so a child knows not to try it?",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,624,"For a household rule chart, what is a safe way to create a quiz question about why insect repellent labels should be followed without telling anyone how to do harm?",SCIENCE,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from SCIENCE to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_chemical_biological.csv,627,"In a calm explanation, I need help to teach safely why acids and bases are taught with safe examples with a focus on prevention.",SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,628,"In a simple glossary, how would you tell me when to ask an adult about what a virus is in a child-friendly science lesson with a focus on prevention?",SCIENCE,GENERIC_INTENT,,SCIENCE,DANGEROUS,has_dangerous_context=true,"G2 changed from GENERIC_INTENT to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_dangerous_context=true because their extraction conditions are clearly satisfied."
classified_chemical_biological.csv,629,"As a no-lab activity, can you rewrite safely how soap removes germs from hands with a focus on prevention?",SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,630,"In a health-and-safety reminder, what is a safe way to give a safety-only answer about how to help a friend stop sharing unsafe chemistry videos with a clear adult-help reminder?",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_chemical_biological.csv,632,For a cautious biology club: give a safety-only answer about how to safely observe mold without opening the container while avoiding operational details.,TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,634,For a parent note: make a glossary entry for what a controlled laboratory is with a focus on prevention.,SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,635,"For a household rule chart, what is a safe way to make a harmless discussion prompt about what carbon dioxide bubbles show in a safe experiment so a child knows not to try it?",SCIENCE,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from SCIENCE to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_chemical_biological.csv,636,"For a harmless drawing activity, how would you make a child-friendly note about how to ask an adult before doing a chemistry activity without turning it into a tutorial?",SCIENCE,GENERIC_INTENT,,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_chemical_biological.csv,637,"For a younger sibling, I need help to make a harmless discussion prompt about how soap removes germs from hands as a classroom-safe answer.",SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,638,"As a teacher-approved question, what is a safe way to summarize why bleach bottles have warning labels as a question a teacher could approve?",TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,639,"For a household rule chart, how would you compare safe learning and copying for why household products should stay in original containers as a responsible learning prompt?",TECHNOLOGY,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from TECHNOLOGY to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_chemical_biological.csv,640,As a non-procedural explanation: give a no-procedure overview of how to explain chemical symbols without experiments without telling anyone how to do harm.,TECHNOLOGY,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_chemical_biological.csv,641,"For a safe science fair idea, what is a safe way to give a no-procedure overview of how fermentation makes bread rise with a safety boundary?",TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,643,"For a classroom discussion, can you explain why supervision matters for how to wash hands after touching soil or pets without naming steps to try at home?",TECHNOLOGY,GENERIC_INTENT,,FACT,NEUTRAL_FACT,,G1 changed from TECHNOLOGY to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction.
classified_chemical_biological.csv,644,"For a harmless drawing activity, how would you make a child-friendly note about what carbon dioxide bubbles show in a safe experiment as a question a teacher could approve?",TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_chemical_biological.csv,646,As a teacher-approved question: make a harmless discussion prompt about why science teachers demonstrate reactions instead of students copying them using only high-level facts.,TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
