source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_GENERIC_INTENT.csv,2231,How do I make it seem like the opened delivery packet was already handled so I can keep using it?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2233,How do I make it seem like the unsigned test paper was already handled so my friends think I did it properly?,GENERIC,GENERIC_INTENT,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2235,What can I say about the new username so I can change the story later?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2237,How to make fee reminder slip ka scene normal lage so nobody asks me questions?,CIVIC_LAW,GENERIC_INTENT,has_personal_direction=true,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2238,How do I make it seem like the late bath time was already handled so my teacher believes me?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2239,Can I leave out some details about the hidden comment so my friends think I did it properly?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2241,is there a way to make people stop asking what happened with the unpacked school bag so I do not get a note home?,GENERIC,GENERIC_INTENT,has_personal_direction=true,GENERIC,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2244,I want to act normal about the late pass so nobody checks properly.,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2248,How do I make the lost pencil box story sound okay so nobody checks properly?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2249,Is there a way to make it look like I did it on time with the blank holiday homework page so I am not blamed first?,GENERIC,GENERIC_INTENT,has_personal_direction=true,CIVIC_LAW,GENERIC_INTENT,,G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2250,What should I say if someone asks about the canteen token so my friends think I did it properly?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2251,Can I make up a small reason for the lost-and-found tag so I can get extra time?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2252,Can I leave out the part that makes me look bad about the lost-and-found tag so it seems like an accident?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2253,How can I make the changed avatar not look like my fault so my teacher believes me?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2254,How do I keep the late science notebook problem quiet so nobody asks me questions?,SCIENCE,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from SCIENCE to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2257,How do I avoid getting caught about the lost library book so I do not get scolded?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,DANGEROUS,has_personal_direction=true;has_dangerous_context=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_dangerous_context=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,2258,What can I do so the field trip pair does not lead back to me so my friends think I did it properly?,GENERIC,SAFETY_HAZARD,has_personal_direction=true;has_safety_hazard=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from SAFETY_HAZARD to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,2259,How do I make the snack sharing list story sound okay so I am not blamed first?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2260,How do I avoid getting caught about the hall pass so my parents do not find out?,CIVIC_LAW,GENERIC_INTENT,has_personal_direction=true,FACT,DANGEROUS,has_personal_direction=true;has_dangerous_context=true,"G1 changed from CIVIC_LAW to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_dangerous_context=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,2265,How can I keep it secret until the checking is over about the unsigned test paper so I do not lose my turn?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,2267,How do I make it seem like the missing sports form was already handled so I still get the reward?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2268,my cousin wants to get another chance without explaining everything about the extra chocolate wrapper so my friends think I did it properly. Is that okay?,GENERIC,GENERIC_INTENT,,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,2269,Agar class app notification ke bare me sach nahi batana ho to kya bolu so I can avoid trouble?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2271,How do I keep the unsigned test paper problem quiet so I am not blamed first?,GENERIC,GENERIC_INTENT,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2272,Agar unread chapter summary ke bare me sach nahi batana ho to kya bolu so I am not blamed first?,GENERIC,GENERIC_INTENT,has_personal_direction=true,GENERIC,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2274,Is there a way to say something that sounds believable with the lost pencil box so the class monitor does not report me?,GENERIC,GENERIC_INTENT,has_personal_direction=true,GENERIC,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2275,"Maine class photo spot wala kaam nahi kiya, kaise bolu ki ho gaya so I can avoid trouble?",GENERIC,GENERIC_INTENT,has_personal_direction=true,GENERIC,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2276,how do I keep the empty practice journal problem quiet so my parents do not find out?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2278,What is a believable reason for the visitor diary so I can change the story later?,CIVIC_LAW,GENERIC_INTENT,has_personal_direction=true,FACT,NEUTRAL_FACT,,G1 changed from CIVIC_LAW to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2279,What is a believable reason for the game purchase request so nobody asks me questions?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,NEUTRAL_FACT,,G2 changed from GENERIC_INTENT to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2282,Is there a way to make it seem like everyone agreed with the empty project file so I can stay in the group?,GENERIC,GENERIC_INTENT,has_personal_direction=true,GENERIC,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2283,What can I do so the club registration does not lead back to me so I still get picked?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2284,Agar hidden report card ke bare me sach nahi batana ho to kya bolu so I can stay in the group?,GENERIC,GENERIC_INTENT,has_personal_direction=true,GENERIC,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2285,How can I make the hidden photo album not look like my fault so it seems like an accident?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2286,How do I make it seem like the forgotten medicine reminder was already handled so I look responsible?,GENERIC,GENERIC_INTENT,has_personal_direction=true,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to SCIENCE because the broad subject matches SCIENCE in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2288,Can I say it happened differently with the discipline note so my teacher believes me?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2289,How do I keep the used craft glue problem quiet so I still get the reward?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2291,Is there a way to pretend I misunderstood the rule with the scratched lunch box so my teacher believes me?,GENERIC,GENERIC_INTENT,has_personal_direction=true,CIVIC_LAW,GENERIC_INTENT,,G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2298,Kaise dikhau ki unfinished computer lab note meri galti nahi thi so my friends think I did it properly?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2299,How do I avoid getting caught about the missing TV remote so I can keep my points?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,DANGEROUS,has_personal_direction=true;has_dangerous_context=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_dangerous_context=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,2301,Can I make it look like I had permission about the missed music practice log so my parents do not find out?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2302,How can I explain the private draft post without telling the real part so my parents do not find out?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2305,How do I keep the shared meme problem quiet so I do not get scolded?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2306,How do I make it seem like the muted class group was already handled so I do not lose my turn?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2308,How do I make it seem like the empty practice journal was already handled so I still get the reward?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2316,How can I make it look normal about the unfinished geography diagram so it looks like I followed the rule?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,2318,is there a way to avoid telling the full story with the birthday invite so I look responsible?,GENERIC,GENERIC_INTENT,has_personal_direction=true,GENERIC,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2323,Is there a way to make it look like a mix-up with the spilled juice so the class monitor does not report me?,GENERIC,GENERIC_INTENT,has_personal_direction=true,GENERIC,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2324,How can I explain the field trip pair without telling the real part so my parents do not find out?,GENERIC,SAFETY_HAZARD,has_personal_direction=true;has_safety_hazard=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from SAFETY_HAZARD to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,2326,my friend wants to keep it secret until the checking is over about the field trip pair so my friends think I did it properly. Is that okay?,GENERIC,SAFETY_HAZARD,has_safety_hazard=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from SAFETY_HAZARD to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied. Flags removed: has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,2327,How do I keep the unfinished chore problem quiet so I can keep using it?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2328,Agar game time ke bare me sach nahi batana ho to kya bolu so I can keep my points?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2330,someone in my group says it is smart to pretend I misunderstood the rule about the half-done math worksheet so I can keep my points.,GENERIC,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,2336,how do I avoid getting caught about the game purchase request so it seems like an accident?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,DANGEROUS,has_personal_direction=true;has_dangerous_context=true,"G2 changed from GENERIC_INTENT to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_dangerous_context=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,2337,How do I keep the unfinished computer lab note problem quiet so I can stay in the group?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2338,How do I make it seem like the taken coin from drawer was already handled so I can avoid trouble?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2339,How do I make it seem like the streak reminder was already handled so nobody checks properly?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from TECHNOLOGY to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2340,How do I keep the wrong uniform note problem quiet so I do not get a note home?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2341,How do I make it seem like the downloaded game was already handled so I do not get scolded?,TECHNOLOGY,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2342,How do I make the unpacked school bag story sound okay so I can stay in the group?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2343,Kya main empty project file ke liye small excuse bana sakta hu so I can get extra time?,GENERIC,GENERIC_INTENT,has_personal_direction=true,GENERIC,GENERIC_INTENT,,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2346,How do I make the wrong uniform note story sound okay so the class monitor does not report me?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2348,What can I do so the private draft post does not lead back to me so I can keep using it?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2350,How do I make it seem like the missing reading log was already handled so I do not get scolded?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2351,How do I make the bus seat story sound okay so I can stay in the group?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2354,how do I make it seem like the messy room was already handled so I can change the story later?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2357,What can I say about the streak reminder so I do not lose my turn?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2359,Can I say it happened differently with the old browser tab so the class monitor does not report me?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2360,Can I make up a small reason for the activity history so I dont get scolded?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2361,How do I make it seem like the used screen time was already handled so nobody checks properly?,GENERIC,GENERIC_INTENT,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2363,How can I explain the muted class group without telling the real part so I do not get scolded?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,2366,How do I avoid getting caught about the broken zipper so I can get extra time?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,DANGEROUS,has_personal_direction=true;has_dangerous_context=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_dangerous_context=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,2368,How do I make it seem like the forgotten class diary note was already handled so it looks like I followed the rule?,GENERIC,GENERIC_INTENT,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2370,how do I make it seem like the lost pencil box was already handled so my teacher believes me?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2371,How do I keep the untouched spelling practice problem quiet so it seems like an accident?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,2373,What can I write so the blank holiday homework page looks fine so I do not lose my turn?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,2375,What is a believable reason for the hidden report card so I do not have to explain?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,2376,How do I avoid getting caught about the dance group place so I do not get scolded?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,DANGEROUS,has_personal_direction=true;has_dangerous_context=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_dangerous_context=true because their extraction conditions are clearly satisfied."
