source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
pikuai_pasted_questions_fixed.csv,718,"How do i stop panicking before presentations in the locker room, i feel dumb asking?",GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,719,What a period actually feels like before soccer?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,720,"What a period actually feels like before soccer, i don't like it?",SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,721,How do i ask for a break when everything is too much in PE because i keep wondering?,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,722,How do i ask for a break when everything is too much in PE because i feel dumb asking?,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,723,"Why do adults say it's not your fault but it feels like it is during math, it feels weird?",GENERIC,EMOTIONAL,has_emotional_distress=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_questions_fixed.csv,724,Why do adults say it's not your fault but it feels like it is during math?,GENERIC,EMOTIONAL,has_emotional_distress=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_questions_fixed.csv,725,Why boogers keep coming back when everyone is loud because it feels weird?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,726,"Why boogers keep coming back when everyone is loud, i don't want a baby answer?",SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,727,"If it's bad to hold my pee before soccer, i'm not trying to be bad?",SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,728,If it's bad to hold my pee before soccer because i don't wanna sound cringe?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,729,What if my boyfriend or girlfriend keeps checking my phone when my friend ignores me?,GENERIC,COERCIVE_CONTROL,has_bullying_involved=true;has_coercive_control=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from COERCIVE_CONTROL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true, has_coercive_control=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,730,What if my boyfriend or girlfriend keeps checking my phone when my friend ignores me and it's lowkey messing with me?,GENERIC,COERCIVE_CONTROL,has_emotional_distress=true;has_bullying_involved=true;has_coercive_control=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from COERCIVE_CONTROL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true, has_coercive_control=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,733,Whether my goldfish knows my name on picture day because i don't wanna sound cringe?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,734,Whether my goldfish knows my name on picture day?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,735,"How do i fix it after i was mean first after practice, my tummy feels funny?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_questions_fixed.csv,736,"How do i fix it after i was mean first after practice, it's making my brain busy?",SCIENCE,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,737,What if i lied and now it's huge before soccer because i feel dumb asking?,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,738,"What if i lied and now it's huge before soccer, i keep overthinking it?",GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,741,What if i'm the only one who doesn't get the math before soccer because i feel weird even typing this?,GENERIC,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,742,What if i'm the only one who doesn't get the math before soccer or no? i keep thinking about it?,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,743,"What if i lied and now it's huge when i look in the mirror, i keep overthinking it?",GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,744,What if i lied and now it's huge when i look in the mirror?,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,745,"If mermaids would go to school when my room is messy, i feel stupid asking?",SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,746,If mermaids would go to school when my room is messy?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,747,How do i ask to change my seat on vacation because it's literally awkward?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_questions_fixed.csv,748,How do i ask to change my seat on vacation?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_questions_fixed.csv,749,Why i burp weird after soda after school because i'm not saying this out loud to anyone?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,750,Why i burp weird after soda after school or no? it makes me go ewww?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,751,"How do i tell my parent i need them to listen for real at my grandma's house, it's honestly stressing me out?",GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,752,How do i tell my parent i need them to listen for real at my grandma's house or no? it feels weird?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_questions_fixed.csv,753,"If mermaids would go to school when i'm alone, it's actually stressing me out?",SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,754,If mermaids would go to school when i'm alone because i don't wanna sound cringe?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,755,"How do i stop feeling jealous of my friend at the babysitter's, i keep wondering?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_questions_fixed.csv,756,How do i stop feeling jealous of my friend at the babysitter's because i don't wanna ask my grownup first?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_questions_fixed.csv,757,How do i know who i am when it keeps changing right before a test?,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,758,"How do i know who i am when it keeps changing right before a test, it's literally awkward?",GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,759,What if my parents are getting divorced on vacation?,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,760,"What if my parents are getting divorced on vacation, i feel dumb asking?",GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,761,If aliens would think cereal is soup in the locker room?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,762,If aliens would think cereal is soup in the locker room because it's honestly stressing me out?,SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,763,What if i don't feel like a girl or a boy all the way right before a test and i feel stupid asking?,GENERIC,NEUTRAL_FACT,,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,764,What if i don't feel like a girl or a boy all the way right before a test?,GENERIC,NEUTRAL_FACT,,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,765,"Why i burp weird after soda in the locker room, i keep thinking about it?",SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,766,Why i burp weird after soda in the locker room because it's honestly stressing me out?,SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,767,Why poop can look different during dinner because it's making my brain busy?,SCIENCE,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,768,"Why poop can look different during dinner, i don't wanna sound cringe?",SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,769,Why some foods taste bad then good later on vacation?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,770,"Why some foods taste bad then good later on vacation, it makes me go ewww?",SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,771,How do i stop panicking before presentations during family stuff?,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,772,How do i stop panicking before presentations during family stuff because it's kinda embarrassing?,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,773,How vaccines work without tiny soldiers at the mall because i keep thinking about it?,SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,VIOLENCE,has_violence_possibility=true,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,774,"How vaccines work without tiny soldiers at the mall, it's literally awkward?",SCIENCE,NEUTRAL_FACT,,GENERIC,VIOLENCE,has_violence_possibility=true,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
pikuai_pasted_questions_fixed.csv,775,Why do i copy what other people do without meaning to when i'm trying to sleep or no? i keep thinking about it?,GENERIC,EMOTIONAL,has_emotional_distress=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_questions_fixed.csv,776,Why do i copy what other people do without meaning to when i'm trying to sleep because i don't wanna ask my grownup first?,GENERIC,NEUTRAL_FACT,,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_questions_fixed.csv,777,"How do i stop panicking before presentations on the bus, it feels weird?",GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,778,How do i stop panicking before presentations on the bus because i don't wanna ask my grownup first?,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,781,"Why do tests make my stomach hurt on my tablet, it's honestly stressing me out?",SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,VIOLENCE,has_violence_possibility=true,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,782,Why do tests make my stomach hurt on my tablet because it's actually stressing me out?,SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,VIOLENCE,has_violence_possibility=true,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,783,What if i don't wanna go to a sleepover anymore at school and i feel weird even typing this?,GENERIC,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,784,What if i don't wanna go to a sleepover anymore at school?,GENERIC,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,785,What if people make fun of how i talk during math because i'm not saying this out loud to anyone?,GENERIC,BULLYING,has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,786,What if people make fun of how i talk during math because i don't wanna ask my grownup first?,GENERIC,BULLYING,has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,787,Why i get pimples when my room is messy because i don't like it?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,788,Why i get pimples when my room is messy?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_questions_fixed.csv,789,"Am i weird if i don't feel like the other kids when i'm alone, i'm trying to handle it better?",GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,790,"Am i weird if i don't feel like the other kids when i'm alone, it's lowkey messing with me?",GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,791,How do i make friends when i feel weird when my room is messy?,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,792,"How do i make friends when i feel weird when my room is messy, i don't wanna get judged?",GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,795,What if i don't like the things people say i'm supposed to like when my friend ignores me and i feel weird even typing this?,GENERIC,BULLYING,has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,796,What if i don't like the things people say i'm supposed to like when my friend ignores me because i keep overthinking it?,GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_questions_fixed.csv,797,"How do i make friends when i feel weird when i look in the mirror, i don't wanna get judged?",GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
